fpr,tpr,_
0.943,0.9656,0.04684201
0.943,0.9664,0.046789505
0.9434,0.9664,0.04659804
0.9434,0.9668,0.04654329
0.9456,0.9668,0.04569037
0.9456,0.9672,0.0456827
0.948,0.9672,0.04490237
0.948,0.9676,0.04471739
0.9484,0.9676,0.044665508
0.9484,0.968,0.044658124
0.949,0.968,0.04444509
0.949,0.9684,0.044280536
0.9496,0.9684,0.04422051
0.9496,0.9688,0.044104893
0.9502,0.9688,0.043932226
0.9502,0.9692,0.04387482
0.9508,0.9692,0.043815088
0.9508,0.97,0.043738484
0.9552,0.97,0.042461
0.9552,0.9704,0.04243949
0.9578,0.9704,0.0417733
0.9578,0.9708,0.041699212
0.9582,0.9708,0.041541606
0.9582,0.9712,0.04145555
0.9586,0.9712,0.041309852
0.9586,0.9716,0.04128046
0.96,0.9716,0.04090453
0.96,0.972,0.040790416
0.9602,0.972,0.04069413
0.9602,0.9724,0.040691987
0.9614,0.9724,0.040510453
0.9614,0.9728,0.040490348
0.9622,0.9728,0.04034291
0.9622,0.9732,0.040323786
0.963,0.9732,0.04023159
0.963,0.9736,0.04010566
0.9632,0.9736,0.040037375
0.9632,0.9744,0.039926145
0.9634,0.9744,0.039921522
0.9634,0.9748,0.039903697
0.9636,0.9748,0.039826408
0.9636,0.9752,0.039818294
0.9642,0.9752,0.03964798
0.9642,0.9756,0.03964207
0.965,0.9756,0.03919603
0.965,0.976,0.039154716
0.9652,0.976,0.039011
0.9652,0.9764,0.038999695
0.9668,0.9764,0.038626194
0.9668,0.9772,0.038539417
0.967,0.9772,0.03850865
0.967,0.9776,0.03850716
0.968,0.9776,0.038397115
0.968,0.978,0.03839563
0.9698,0.978,0.037698485
0.9698,0.9784,0.037632875
0.97,0.9784,0.03762957
0.97,0.9788,0.037628625
0.971,0.9788,0.03711449
0.971,0.9792,0.037012234
0.9716,0.9792,0.036832567
0.9716,0.98,0.03670059
0.9722,0.98,0.03628484
0.9722,0.9804,0.03628106
0.973,0.9804,0.03624982
0.973,0.9808,0.036136586
0.9746,0.9808,0.035797138
0.9746,0.9812,0.035708796
0.9748,0.9812,0.03566487
0.9748,0.9816,0.035626005
0.9752,0.9816,0.03559586
0.9752,0.9836,0.035000853
0.9754,0.9836,0.03484828
0.9754,0.984,0.034838453
0.9766,0.984,0.034593936
0.9766,0.9844,0.034558885
0.9778,0.9844,0.034191146
0.9778,0.9852,0.03397621
0.978,0.9852,0.033965863
0.978,0.9856,0.0338635
0.9786,0.9856,0.033618618
0.9786,0.986,0.033608083
0.9792,0.986,0.033388987
0.9792,0.9864,0.033347964
0.9796,0.9864,0.033033468
0.9796,0.9868,0.03299594
0.9798,0.9868,0.032580834
0.9798,0.9876,0.032132473
0.9802,0.9876,0.03192151
0.9802,0.988,0.031887475
0.9806,0.988,0.03170192
0.9806,0.9892,0.03130145
0.9808,0.9892,0.031202978
0.9808,0.9896,0.030968029
0.9842,0.9896,0.029671766
0.9842,0.9912,0.02937682
0.9844,0.9912,0.029359618
0.9844,0.9916,0.029359473
0.9846,0.9916,0.029358944
0.9846,0.992,0.029255167
0.9852,0.992,0.029126529
0.9852,0.9924,0.028945973
0.9876,0.9924,0.028086586
0.9876,0.9928,0.028072564
0.988,0.9928,0.02795555
0.988,0.9932,0.027625896
0.9898,0.9932,0.026582686
0.9898,0.994,0.026576497
0.9902,0.994,0.026307806
0.9902,0.9944,0.026275357
0.9918,0.9944,0.025070678
0.9918,0.9948,0.024817435
0.9922,0.9948,0.024448816
0.9922,0.9952,0.024430707
0.9926,0.9952,0.024321962
0.9926,0.9956,0.024112558
0.993,0.9956,0.023822062
0.993,0.996,0.023806397
0.9938,0.996,0.022976868
0.9938,0.9964,0.022796337
0.994,0.9964,0.0224708
0.994,0.9968,0.02237549
0.9952,0.9968,0.020871837
0.9952,0.9972,0.020839708
0.9958,0.9972,0.019496609
0.9958,0.9976,0.019451678
0.998,0.9976,0.01651837
0.998,0.9992,0.015393444
0.9994,0.9992,0.014352786
0.9994,1.0,0.011997291
1.0,1.0,0.008632368
