fpr,tpr,_
0.149,0.4276,0.56773883
0.149,0.4296,0.5669234
0.1496,0.4296,0.56592476
0.1496,0.4316,0.56567144
0.1498,0.4316,0.56525105
0.1498,0.432,0.56497765
0.15,0.432,0.56470555
0.15,0.4328,0.56452274
0.1506,0.4328,0.5636476
0.1506,0.4332,0.5636213
0.151,0.4332,0.5626858
0.151,0.4344,0.5620753
0.1512,0.4344,0.5619753
0.1512,0.4348,0.5618191
0.1514,0.4348,0.5614235
0.1514,0.4352,0.5610104
0.1516,0.4352,0.5607
0.1516,0.436,0.560373
0.1518,0.436,0.5603726
0.1518,0.4368,0.5600665
0.152,0.4368,0.5600289
0.152,0.4372,0.55957764
0.1524,0.4372,0.55901426
0.1524,0.4388,0.5586461
0.1526,0.4388,0.5582746
0.1526,0.4392,0.55823493
0.1528,0.4392,0.55812883
0.1528,0.4416,0.5575242
0.153,0.4416,0.5572439
0.153,0.4428,0.5571189
0.1532,0.4428,0.55706596
0.1532,0.4432,0.55672556
0.1534,0.4432,0.5565822
0.1534,0.4436,0.55640507
0.154,0.4436,0.55618227
0.154,0.446,0.5551538
0.1542,0.446,0.5549108
0.1542,0.4464,0.5546502
0.1544,0.4464,0.55463463
0.1544,0.4468,0.55437636
0.1548,0.4468,0.5540809
0.1548,0.4476,0.5535411
0.1552,0.4476,0.55277026
0.1552,0.4484,0.55208313
0.1554,0.4484,0.55208063
0.1554,0.4488,0.5516114
0.156,0.4488,0.5510988
0.156,0.45,0.5507701
0.1562,0.45,0.55050343
0.1562,0.4504,0.5504668
0.1574,0.4504,0.5495376
0.1574,0.4508,0.54939455
0.158,0.4508,0.5487848
0.158,0.4516,0.5485535
0.1582,0.4516,0.54846555
0.1582,0.452,0.5483887
0.1586,0.452,0.5481915
0.1586,0.4524,0.5477897
0.1588,0.4524,0.5475137
0.1588,0.4532,0.54742575
0.159,0.4532,0.5473432
0.159,0.4536,0.5473226
0.1594,0.4536,0.5467304
0.1594,0.4544,0.54660195
0.16,0.4544,0.5460918
0.16,0.4548,0.5460496
0.1602,0.4548,0.5460057
0.1602,0.4556,0.5455743
0.1604,0.4556,0.5454033
0.1604,0.4572,0.54503435
0.1608,0.4572,0.5445086
0.1608,0.4576,0.54403806
0.161,0.4576,0.5439336
0.161,0.4588,0.5431966
0.1616,0.4588,0.5427156
0.1616,0.4592,0.54252064
0.162,0.4592,0.54219687
0.162,0.4604,0.5413847
0.1624,0.4604,0.5410606
0.1624,0.4612,0.5404786
0.1626,0.4612,0.54046
0.1626,0.4616,0.540149
0.1636,0.4616,0.5392355
0.1636,0.464,0.5378558
0.164,0.464,0.53745383
0.164,0.4644,0.53737366
0.1642,0.4644,0.53729904
0.1642,0.4648,0.5362456
0.1644,0.4648,0.5358619
0.1644,0.4652,0.5353918
0.1646,0.4652,0.5352239
0.1646,0.4656,0.53516394
0.1648,0.4656,0.53503716
0.1648,0.4668,0.5344572
0.165,0.4668,0.5344315
0.165,0.4672,0.5344111
0.1652,0.4672,0.5342853
0.1652,0.4676,0.5339728
0.1654,0.4676,0.5339597
0.1654,0.4704,0.5335606
0.1656,0.4704,0.5334403
0.1656,0.4708,0.5331616
0.1658,0.4708,0.53314686
0.1658,0.472,0.53276676
0.1662,0.472,0.532165
0.1662,0.4744,0.5305873
0.1666,0.4744,0.53049767
0.1666,0.4764,0.5295753
0.1668,0.4764,0.5294696
0.1668,0.478,0.5288217
0.1672,0.478,0.5287361
0.1672,0.4784,0.5286231
0.1674,0.4784,0.5285392
0.1674,0.48,0.5280146
0.1676,0.48,0.5278849
0.1676,0.4804,0.527859
0.1678,0.4804,0.5277846
0.1678,0.4812,0.5271311
0.1684,0.4812,0.52693915
0.1684,0.4816,0.5268802
0.1688,0.4816,0.52611566
0.1688,0.482,0.5260818
0.1696,0.482,0.52567476
0.1696,0.4828,0.5251022
0.1698,0.4828,0.5250885
0.1698,0.4832,0.52468914
0.17,0.4832,0.5245249
0.17,0.4836,0.5243673
0.1702,0.4836,0.5243145
0.1702,0.484,0.52403444
0.1704,0.484,0.5238159
0.1704,0.486,0.5229373
0.1706,0.486,0.52291536
0.1706,0.4864,0.5228118
0.1708,0.4864,0.5226459
0.1708,0.4888,0.5221421
0.171,0.4888,0.5220654
0.171,0.4892,0.52164733
0.1712,0.4892,0.5215484
0.1712,0.49,0.5212703
0.1714,0.49,0.52116764
0.1714,0.4912,0.52060413
0.1718,0.4912,0.5202322
0.1718,0.4916,0.5201404
0.172,0.4916,0.5198719
0.172,0.4928,0.5195765
0.1724,0.4928,0.5193807
0.1724,0.4932,0.5192022
0.173,0.4932,0.51900995
0.173,0.4944,0.51854104
0.1732,0.4944,0.5183456
0.1732,0.4948,0.5181713
0.174,0.4948,0.5171815
0.174,0.4956,0.51704544
0.1748,0.4956,0.5166287
0.1748,0.496,0.5164062
0.1754,0.496,0.515671
0.1754,0.4964,0.5154735
0.1758,0.4964,0.51543266
0.1758,0.4996,0.51424545
0.1764,0.4996,0.51247746
0.1764,0.5016,0.51114947
0.1766,0.5016,0.51100063
0.1766,0.502,0.50981367
0.1778,0.502,0.5090222
0.1778,0.5024,0.5089798
0.1788,0.5024,0.5077136
0.1788,0.5028,0.5076562
0.179,0.5028,0.50754
0.179,0.5036,0.50697863
0.1798,0.5036,0.50632787
0.1798,0.5056,0.5047891
0.18,0.5056,0.5045671
0.18,0.5068,0.50413734
0.1802,0.5068,0.50409025
0.1802,0.5076,0.5033863
0.1804,0.5076,0.5031798
0.1804,0.508,0.50241524
0.1806,0.508,0.50230753
0.1806,0.5084,0.5022079
0.181,0.5084,0.5020946
0.181,0.5092,0.50199884
0.1812,0.5092,0.50183016
0.1812,0.5104,0.5011732
0.1814,0.5104,0.5010745
0.1814,0.5112,0.5010195
0.1828,0.5112,0.499839
0.1828,0.5116,0.49959627
0.183,0.5116,0.49937484
0.183,0.512,0.4993614
0.184,0.512,0.49733755
0.184,0.5124,0.49725866
0.1842,0.5124,0.49721825
0.1842,0.514,0.49658257
0.1844,0.514,0.4964737
0.1844,0.5148,0.49638438
0.1856,0.5148,0.495549
0.1856,0.5152,0.49543285
0.1858,0.5152,0.49521953
0.1858,0.5164,0.49485424
0.186,0.5164,0.4948412
0.186,0.5168,0.49482453
0.1864,0.5168,0.4944319
0.1864,0.5176,0.49398285
0.1872,0.5176,0.49370748
0.1872,0.518,0.49368882
0.1874,0.518,0.49316886
0.1874,0.5184,0.4927049
0.1876,0.5184,0.492626
0.1876,0.5188,0.49231791
0.1878,0.5188,0.49217167
0.1878,0.5192,0.4917032
0.1882,0.5192,0.4914026
0.1882,0.5196,0.4912079
0.1886,0.5196,0.4909946
0.1886,0.5212,0.49019253
0.1888,0.5212,0.49010116
0.1888,0.5216,0.4900053
0.189,0.5216,0.48963624
0.189,0.5232,0.48906046
0.1894,0.5232,0.48851055
0.1894,0.524,0.48804748
0.1896,0.524,0.48792788
0.1896,0.5252,0.4873469
0.1898,0.5252,0.4872594
0.1898,0.5264,0.48637402
0.1902,0.5264,0.4863074
0.1902,0.5268,0.48613188
0.191,0.5268,0.48533937
0.191,0.5272,0.48529145
0.1916,0.5272,0.4841726
0.1916,0.5292,0.48346898
0.1918,0.5292,0.48339024
0.1918,0.53,0.48282292
0.193,0.53,0.48116878
0.193,0.5304,0.480922
0.1938,0.5304,0.4807132
0.1938,0.5312,0.4806486
0.1942,0.5312,0.48004
0.1942,0.5328,0.478832
0.1944,0.5328,0.47873458
0.1944,0.5344,0.478093
0.1948,0.5344,0.47785643
0.1948,0.5352,0.477516
0.1956,0.5352,0.47652188
0.1956,0.5364,0.4762288
0.1958,0.5364,0.4760942
0.1958,0.5372,0.47588265
0.196,0.5372,0.47580305
0.196,0.5376,0.4757671
0.1968,0.5376,0.47491273
0.1968,0.538,0.47481647
0.197,0.538,0.4748091
0.197,0.5392,0.4744302
0.1974,0.5392,0.47429213
0.1974,0.5396,0.47419053
0.198,0.5396,0.4736795
0.198,0.5404,0.4733357
0.1982,0.5404,0.4733031
0.1982,0.5416,0.47269267
0.1986,0.5416,0.47236902
0.1986,0.542,0.47235978
0.1988,0.542,0.47222313
0.1988,0.5424,0.47221604
0.199,0.5424,0.47220457
0.199,0.5436,0.47173235
0.1994,0.5436,0.4715142
0.1994,0.544,0.4712393
0.1996,0.544,0.47093683
0.1996,0.5444,0.4708918
0.1998,0.5444,0.4704858
0.1998,0.5448,0.47046342
0.2,0.5448,0.47032502
0.2,0.5452,0.47013283
0.2002,0.5452,0.46954602
0.2002,0.546,0.4693118
0.2004,0.546,0.46902195
0.2004,0.5464,0.46886244
0.201,0.5464,0.4669697
0.201,0.5472,0.4665075
0.2012,0.5472,0.46640402
0.2012,0.5476,0.46633828
0.2014,0.5476,0.46592656
0.2014,0.5484,0.4658804
0.2016,0.5484,0.4655708
0.2016,0.5488,0.46556097
0.202,0.5488,0.46538788
0.202,0.5492,0.4653117
0.2024,0.5492,0.46505627
0.2024,0.5496,0.46490014
0.204,0.5496,0.46394044
0.204,0.55,0.46381012
0.2042,0.55,0.46369198
0.2042,0.5508,0.46346232
0.2046,0.5508,0.46296483
0.2046,0.5512,0.4626759
0.2048,0.5512,0.46266612
0.2048,0.5524,0.46202725
0.2052,0.5524,0.46197554
0.2052,0.5528,0.46170166
0.2056,0.5528,0.46086425
0.2056,0.5536,0.46081266
0.2058,0.5536,0.4607239
0.2058,0.5548,0.46035016
0.2062,0.5548,0.46005368
0.2062,0.5556,0.4599202
0.2068,0.5556,0.45943743
0.2068,0.556,0.45933145
0.207,0.556,0.4592242
0.207,0.5564,0.45912787
0.2076,0.5564,0.45885167
0.2076,0.5568,0.45836958
0.2078,0.5568,0.4580957
0.2078,0.5588,0.4574522
0.208,0.5588,0.4574006
0.208,0.5596,0.45659816
0.2086,0.5596,0.45566496
0.2086,0.56,0.4556212
0.209,0.56,0.455543
0.209,0.5604,0.45547405
0.2094,0.5604,0.45521155
0.2094,0.5612,0.45506227
0.21,0.5612,0.4546223
0.21,0.5624,0.4543278
0.2106,0.5624,0.45390016
0.2106,0.5628,0.45386377
0.212,0.5628,0.45306984
0.212,0.5636,0.4528656
0.2124,0.5636,0.451999
0.2124,0.5648,0.45167753
0.213,0.5648,0.45122615
0.213,0.5672,0.45052785
0.2134,0.5672,0.45014292
0.2134,0.5676,0.45004445
0.2144,0.5676,0.44904637
0.2144,0.568,0.4488052
0.2146,0.568,0.4487582
0.2146,0.5688,0.44811466
0.2148,0.5688,0.44798124
0.2148,0.5704,0.4466612
0.215,0.5704,0.446591
0.215,0.5708,0.44643113
0.2152,0.5708,0.44640434
0.2152,0.572,0.4460607
0.2154,0.572,0.44550833
0.2154,0.5728,0.44508135
0.2156,0.5728,0.44479728
0.2156,0.5732,0.44472674
0.2158,0.5732,0.4446716
0.2158,0.574,0.44447657
0.2162,0.574,0.4441045
0.2162,0.5748,0.44367456
0.2164,0.5748,0.44364616
0.2164,0.5752,0.44340602
0.2166,0.5752,0.44274476
0.2166,0.5756,0.44273272
0.217,0.5756,0.44221058
0.217,0.5764,0.44190606
0.2172,0.5764,0.44179383
0.2172,0.5768,0.44160354
0.2174,0.5768,0.44145277
0.2174,0.5784,0.44110632
0.2176,0.5784,0.44100633
0.2176,0.5788,0.44061163
0.2182,0.5788,0.43974245
0.2182,0.5792,0.43972594
0.2184,0.5792,0.43954384
0.2184,0.5796,0.43919295
0.219,0.5796,0.43887538
0.219,0.58,0.43859366
0.2192,0.58,0.43823302
0.2192,0.5812,0.43799978
0.2194,0.5812,0.4376582
0.2194,0.5828,0.43686432
0.2198,0.5828,0.43626645
0.2198,0.5832,0.4359259
0.22,0.5832,0.43591702
0.22,0.5848,0.4354264
0.2206,0.5848,0.43511984
0.2206,0.5852,0.4349967
0.2218,0.5852,0.43395397
0.2218,0.586,0.4331682
0.2232,0.586,0.43171638
0.2232,0.5864,0.43144444
0.2238,0.5864,0.4310397
0.2238,0.5868,0.43090144
0.224,0.5868,0.430731
0.224,0.5872,0.43044773
0.2246,0.5872,0.43009678
0.2246,0.5876,0.4299405
0.2256,0.5876,0.4291308
0.2256,0.5888,0.42850882
0.2262,0.5888,0.42814004
0.2262,0.5892,0.42796114
0.2268,0.5892,0.42752957
0.2268,0.5896,0.4273929
0.2278,0.5896,0.42689005
0.2278,0.59,0.4268575
0.2284,0.59,0.42671743
0.2284,0.5904,0.4265648
0.2288,0.5904,0.42616692
0.2288,0.5908,0.42607012
0.2292,0.5908,0.42510775
0.2292,0.5912,0.4249925
0.2294,0.5912,0.42466587
0.2294,0.5916,0.424614
0.2298,0.5916,0.42455357
0.2298,0.592,0.42437562
0.2306,0.592,0.4237822
0.2306,0.5924,0.42361128
0.2312,0.5924,0.4228897
0.2312,0.5928,0.42287663
0.2314,0.5928,0.4226076
0.2314,0.5932,0.42253596
0.2326,0.5932,0.42182463
0.2326,0.5936,0.42171732
0.2348,0.5936,0.42019507
0.2348,0.594,0.4199262
0.235,0.594,0.41958576
0.235,0.5952,0.41933173
0.2356,0.5952,0.4189816
0.2356,0.596,0.41873884
0.2362,0.596,0.4184118
0.2362,0.5964,0.4182963
0.2366,0.5964,0.41811287
0.2366,0.5968,0.41799715
0.2368,0.5968,0.41787112
0.2368,0.5976,0.4175536
0.2382,0.5976,0.41690782
0.2382,0.598,0.4165982
0.2392,0.598,0.41610304
0.2392,0.5984,0.41587022
0.2398,0.5984,0.41522798
0.2398,0.5992,0.4150604
0.2402,0.5992,0.41499093
0.2402,0.5996,0.41481677
0.2406,0.5996,0.41456658
0.2406,0.6004,0.414135
0.241,0.6004,0.41343343
0.241,0.6008,0.41337442
0.2412,0.6008,0.41337374
0.2412,0.6028,0.41314107
0.2416,0.6028,0.41276914
0.2416,0.6032,0.41273886
0.2424,0.6032,0.41215375
0.2424,0.6036,0.41191745
0.2428,0.6036,0.41148847
0.2428,0.604,0.41138908
0.2432,0.604,0.41089112
0.2432,0.6044,0.41078594
0.2444,0.6044,0.4093401
0.2444,0.6056,0.40865222
0.246,0.6056,0.40742597
0.246,0.6064,0.40737095
0.2462,0.6064,0.40732822
0.2462,0.6068,0.40691695
0.2466,0.6068,0.40682286
0.2466,0.6072,0.4068067
0.247,0.6072,0.40661183
0.247,0.6076,0.40652192
0.2476,0.6076,0.4064117
0.2476,0.608,0.40593523
0.249,0.608,0.4042597
0.249,0.6084,0.40412012
0.2494,0.6084,0.40405422
0.2494,0.6088,0.40399724
0.2498,0.6088,0.40396598
0.2498,0.61,0.40324512
0.25,0.61,0.40272546
0.25,0.6104,0.40265232
0.2502,0.6104,0.402442
0.2502,0.6116,0.40199906
0.2504,0.6116,0.40195128
0.2504,0.612,0.40179297
0.2514,0.612,0.40129086
0.2514,0.6124,0.4011473
0.2516,0.6124,0.40053913
0.2516,0.6128,0.40034646
0.2518,0.6128,0.40022114
0.2518,0.6132,0.39995742
0.2528,0.6132,0.39924142
0.2528,0.6136,0.39923915
0.253,0.6136,0.39914268
0.253,0.614,0.39900503
0.2532,0.614,0.39895174
0.2532,0.6144,0.39892724
0.2546,0.6144,0.39792296
0.2546,0.6152,0.39771703
0.2558,0.6152,0.3964622
0.2558,0.616,0.39636514
0.2564,0.616,0.39600396
0.2564,0.6168,0.39531478
0.2566,0.6168,0.39531276
0.2566,0.6172,0.3952532
0.2568,0.6172,0.39518282
0.2568,0.6176,0.395101
0.2576,0.6176,0.394575
0.2576,0.618,0.39454514
0.259,0.618,0.39272994
0.259,0.6184,0.39254904
0.2594,0.6184,0.39233056
0.2594,0.6188,0.39228895
0.26,0.6188,0.39188597
0.26,0.6196,0.39149264
0.2602,0.6196,0.39140785
0.2602,0.62,0.39134338
0.2614,0.62,0.39069378
0.2614,0.6204,0.39064738
0.262,0.6204,0.39016873
0.262,0.6212,0.3899077
0.2624,0.6212,0.38945848
0.2624,0.6216,0.38932863
0.263,0.6216,0.38905358
0.263,0.622,0.38898587
0.2632,0.622,0.38887033
0.2632,0.6224,0.38869083
0.2634,0.6224,0.3886672
0.2634,0.6228,0.3886034
0.2636,0.6228,0.38851434
0.2636,0.6232,0.388437
0.2638,0.6232,0.3882272
0.2638,0.624,0.38774785
0.2644,0.624,0.38769525
0.2644,0.6248,0.38750002
0.265,0.6248,0.3871636
0.265,0.6252,0.3871294
0.2654,0.6252,0.3868885
0.2654,0.6256,0.3868627
0.2656,0.6256,0.38682333
0.2656,0.626,0.386628
0.266,0.626,0.38641647
0.266,0.6268,0.38632706
0.2666,0.6268,0.38586584
0.2666,0.6272,0.38567072
0.2682,0.6272,0.385246
0.2682,0.6276,0.3849593
0.2692,0.6276,0.38446406
0.2692,0.628,0.38441026
0.2694,0.628,0.38386443
0.2694,0.6288,0.38365984
0.2696,0.6288,0.38335276
0.2696,0.6292,0.3831679
0.2716,0.6292,0.38185576
0.2716,0.6296,0.3817822
0.272,0.6296,0.38157094
0.272,0.6308,0.3811628
0.2722,0.6308,0.38102868
0.2722,0.6316,0.38084158
0.2728,0.6316,0.38049817
0.2728,0.632,0.38046634
0.2738,0.632,0.3798566
0.2738,0.6324,0.37977156
0.2752,0.6324,0.37858188
0.2752,0.6328,0.37842312
0.2756,0.6328,0.37820947
0.2756,0.6332,0.37816906
0.276,0.6332,0.37790954
0.276,0.6336,0.3778407
0.2762,0.6336,0.37778863
0.2762,0.634,0.3775496
0.2764,0.634,0.37742147
0.2764,0.6344,0.3772292
0.2768,0.6344,0.37722433
0.2768,0.6348,0.3772201
0.2778,0.6348,0.37632608
0.2778,0.6352,0.3762097
0.2782,0.6352,0.37611577
0.2782,0.636,0.37593514
0.2786,0.636,0.3755521
0.2786,0.6368,0.375358
0.2788,0.6368,0.3753164
0.2788,0.638,0.37434873
0.2792,0.638,0.37399966
0.2792,0.6388,0.37367743
0.2798,0.6388,0.3728699
0.2798,0.6392,0.3728232
0.2808,0.6392,0.37137365
0.2808,0.6396,0.3713647
0.282,0.6396,0.3703387
0.282,0.6408,0.36994073
0.2822,0.6408,0.36993515
0.2822,0.6412,0.36983314
0.2826,0.6412,0.3696258
0.2826,0.6416,0.36932334
0.2828,0.6416,0.3693015
0.2828,0.6428,0.36846823
0.283,0.6428,0.36775684
0.283,0.6432,0.3673121
0.2842,0.6432,0.36564597
0.2842,0.644,0.3655069
0.286,0.644,0.36360165
0.286,0.6444,0.36351606
0.2862,0.6444,0.36345366
0.2862,0.6448,0.3632352
0.2864,0.6448,0.36313328
0.2864,0.6452,0.36305514
0.2866,0.6452,0.36258894
0.2866,0.6456,0.36252126
0.2878,0.6456,0.3608677
0.2878,0.6464,0.3606565
0.2886,0.6464,0.35984054
0.2886,0.6472,0.35942516
0.2908,0.6472,0.35741556
0.2908,0.6476,0.35728958
0.2912,0.6476,0.3568827
0.2912,0.648,0.35682362
0.2916,0.648,0.35650164
0.2916,0.6484,0.35648662
0.2918,0.6484,0.35643575
0.2918,0.6488,0.35640308
0.2926,0.6488,0.35595092
0.2926,0.6492,0.35590947
0.293,0.6492,0.35586002
0.293,0.6504,0.35549375
0.2942,0.6504,0.35450342
0.2942,0.6508,0.3544765
0.2944,0.6508,0.35431173
0.2944,0.6516,0.35416958
0.2948,0.6516,0.35394412
0.2948,0.6528,0.3534972
0.295,0.6528,0.35348812
0.295,0.6532,0.35337412
0.2968,0.6532,0.35171467
0.2968,0.6536,0.35128978
0.2986,0.6536,0.34936857
0.2986,0.654,0.3491799
0.2988,0.654,0.34878787
0.2988,0.6544,0.34878412
0.2992,0.6544,0.34859592
0.2992,0.6548,0.3485864
0.2998,0.6548,0.3484419
0.2998,0.6564,0.34814498
0.3002,0.6564,0.34752396
0.3002,0.6568,0.3474174
0.3006,0.6568,0.34723994
0.3006,0.6572,0.34714773
0.3012,0.6572,0.34692794
0.3012,0.6576,0.346889
0.3036,0.6576,0.34541276
0.3036,0.658,0.34539846
0.3044,0.658,0.34485808
0.3044,0.6588,0.34478474
0.305,0.6588,0.3445114
0.305,0.6592,0.34431913
0.306,0.6592,0.3439672
0.306,0.6596,0.34391037
0.3062,0.6596,0.34369585
0.3062,0.66,0.3436742
0.3066,0.66,0.34330624
0.3066,0.6604,0.34308687
0.3076,0.6604,0.342724
0.3076,0.6608,0.3422989
0.3078,0.6608,0.34199363
0.3078,0.6624,0.3416031
0.308,0.6624,0.3415046
0.308,0.6632,0.34132642
0.3082,0.6632,0.34125093
0.3082,0.6636,0.3412482
0.3088,0.6636,0.34102258
0.3088,0.6644,0.34090173
0.309,0.6644,0.34087294
0.309,0.6648,0.34058952
0.3094,0.6648,0.34036335
0.3094,0.6652,0.34029332
0.3102,0.6652,0.33958313
0.3102,0.666,0.33950022
0.3108,0.666,0.33878532
0.3108,0.6664,0.3384647
0.3122,0.6664,0.33780402
0.3122,0.6668,0.33772123
0.3124,0.6668,0.33769763
0.3124,0.6672,0.33761978
0.3126,0.6672,0.33752707
0.3126,0.6676,0.33743998
0.3128,0.6676,0.33739376
0.3128,0.668,0.33700138
0.3132,0.668,0.33650294
0.3132,0.6692,0.3363352
0.3136,0.6692,0.33617523
0.3136,0.67,0.33607584
0.3138,0.67,0.33586422
0.3138,0.6704,0.33557522
0.3146,0.6704,0.33499435
0.3146,0.6708,0.33495048
0.3152,0.6708,0.334602
0.3152,0.6712,0.33457476
0.3154,0.6712,0.33454162
0.3154,0.672,0.33426788
0.3156,0.672,0.3340884
0.3156,0.6724,0.33383897
0.316,0.6724,0.33371833
0.316,0.6728,0.33363003
0.318,0.6728,0.33236986
0.318,0.6736,0.33222443
0.3192,0.6736,0.3319469
0.3192,0.674,0.3318073
0.3194,0.674,0.33179808
0.3194,0.6744,0.3317012
0.3202,0.6744,0.33135673
0.3202,0.6756,0.33093166
0.3208,0.6756,0.33002228
0.3208,0.676,0.32990536
0.3226,0.676,0.32853052
0.3226,0.6768,0.3278106
0.3234,0.6768,0.32771188
0.3234,0.6772,0.32757854
0.3242,0.6772,0.32658607
0.3242,0.6784,0.32643288
0.3244,0.6784,0.32642594
0.3244,0.6792,0.32608733
0.325,0.6792,0.32585794
0.325,0.6804,0.32555065
0.3254,0.6804,0.3250372
0.3254,0.6808,0.3248432
0.3272,0.6808,0.32357794
0.3272,0.6812,0.32352972
0.3278,0.6812,0.32324186
0.3278,0.6816,0.32310602
0.3282,0.6816,0.32289338
0.3282,0.682,0.32281598
0.3286,0.682,0.3224077
0.3286,0.6824,0.3224074
0.329,0.6824,0.32228363
0.329,0.6828,0.3222632
0.3318,0.6828,0.3206859
0.3318,0.6832,0.3206579
0.3324,0.6832,0.32032388
0.3324,0.6836,0.3202516
0.3342,0.6836,0.3191571
0.3342,0.684,0.31888124
0.335,0.684,0.3183671
0.335,0.6848,0.31821096
0.3352,0.6848,0.31777856
0.3352,0.6852,0.3177557
0.3366,0.6852,0.31694296
0.3366,0.6856,0.31671014
0.3378,0.6856,0.31599444
0.3378,0.6868,0.31548345
0.3392,0.6868,0.31454816
0.3392,0.688,0.31414655
0.3394,0.688,0.31411546
0.3394,0.6884,0.31384036
0.3396,0.6884,0.3138263
0.3396,0.6888,0.3138087
0.3424,0.6888,0.31140682
0.3424,0.6892,0.31136784
0.3426,0.6892,0.3113069
0.3426,0.6896,0.3113049
0.3436,0.6896,0.31062016
0.3436,0.69,0.3104933
0.3444,0.69,0.31039605
0.3444,0.6904,0.31017986
0.3456,0.6904,0.3092163
0.3456,0.6908,0.30916184
0.346,0.6908,0.30895513
0.346,0.6912,0.3089384
0.3468,0.6912,0.30869943
0.3468,0.6916,0.30837655
0.3476,0.6916,0.30805072
0.3476,0.692,0.3080253
0.3486,0.692,0.30734146
0.3486,0.6924,0.30723166
0.3496,0.6924,0.306711
0.3496,0.6928,0.30663338
0.3512,0.6928,0.3057808
0.3512,0.6932,0.3055591
0.3518,0.6932,0.30524075
0.3518,0.6936,0.30520234
0.3524,0.6936,0.30445677
0.3524,0.6944,0.3042311
0.3526,0.6944,0.3042267
0.3526,0.6948,0.30412298
0.3528,0.6948,0.3041174
0.3528,0.6952,0.30408323
0.3532,0.6952,0.3039502
0.3532,0.6956,0.30391115
0.3542,0.6956,0.30302042
0.3542,0.696,0.30289564
0.355,0.696,0.30207694
0.355,0.6968,0.30168727
0.3554,0.6968,0.30153328
0.3554,0.6972,0.30107814
0.3568,0.6972,0.30047688
0.3568,0.6976,0.300294
0.3574,0.6976,0.30017042
0.3574,0.6984,0.29982078
0.358,0.6984,0.29969075
0.358,0.6988,0.2996479
0.3582,0.6988,0.29955032
0.3582,0.6992,0.29923856
0.3588,0.6992,0.29910368
0.3588,0.6996,0.29892015
0.3596,0.6996,0.29873073
0.3596,0.7,0.29866162
0.3614,0.7,0.2981208
0.3614,0.7004,0.2980825
0.3618,0.7004,0.29797292
0.3618,0.7008,0.29788834
0.3626,0.7008,0.29730827
0.3626,0.702,0.297145
0.3628,0.702,0.29704437
0.3628,0.7024,0.29699343
0.3636,0.7024,0.29670328
0.3636,0.7028,0.29650787
0.3644,0.7028,0.2959954
0.3644,0.7032,0.29599315
0.365,0.7032,0.29530278
0.365,0.7036,0.2950295
0.3662,0.7036,0.29424044
0.3662,0.7044,0.29410505
0.3666,0.7044,0.29370433
0.3666,0.7048,0.29362577
0.3668,0.7048,0.29356256
0.3668,0.7056,0.29340008
0.3676,0.7056,0.2932449
0.3676,0.706,0.2931066
0.3682,0.706,0.29252794
0.3682,0.7072,0.29229662
0.3684,0.7072,0.29226264
0.3684,0.7076,0.2922346
0.3692,0.7076,0.29179275
0.3692,0.7084,0.2909861
0.3694,0.7084,0.29094052
0.3694,0.7096,0.29062888
0.37,0.7096,0.29027718
0.37,0.71,0.2902042
0.3714,0.71,0.2892608
0.3714,0.7104,0.28924745
0.3724,0.7104,0.28900072
0.3724,0.7112,0.28887084
0.3728,0.7112,0.28872055
0.3728,0.7116,0.28868595
0.3738,0.7116,0.2883194
0.3738,0.712,0.28829736
0.376,0.712,0.28712305
0.376,0.7124,0.28696567
0.3788,0.7124,0.2837337
0.3788,0.7132,0.283365
0.3792,0.7132,0.28324103
0.3792,0.7136,0.2829746
0.3796,0.7136,0.2827834
0.3796,0.714,0.2827017
0.3798,0.714,0.28265285
0.3798,0.7152,0.2826215
0.38,0.7152,0.2823838
0.38,0.716,0.28222692
0.3818,0.716,0.28128183
0.3818,0.7164,0.2811654
0.3824,0.7164,0.28093776
0.3824,0.7168,0.280875
0.384,0.7168,0.28036046
0.384,0.7172,0.280209
0.3846,0.7172,0.27989867
0.3846,0.7184,0.27971205
0.3848,0.7184,0.27959567
0.3848,0.7188,0.27950546
0.3856,0.7188,0.27927113
0.3856,0.7192,0.27920666
0.3892,0.7192,0.27663234
0.3892,0.7196,0.276612
0.3902,0.7196,0.2758995
0.3902,0.7204,0.27589196
0.3914,0.7204,0.275236
0.3914,0.7216,0.27512833
0.3916,0.7216,0.27508825
0.3916,0.7224,0.2749707
0.3918,0.7224,0.27492732
0.3918,0.7236,0.27472717
0.392,0.7236,0.27470505
0.392,0.724,0.27464804
0.3928,0.724,0.27403355
0.3928,0.7244,0.27362737
0.393,0.7244,0.27350706
0.393,0.7252,0.27288464
0.3934,0.7252,0.272637
0.3934,0.7256,0.27260244
0.394,0.7256,0.27253067
0.394,0.7264,0.27223465
0.398,0.7264,0.26990923
0.398,0.7268,0.26975262
0.3988,0.7268,0.2694179
0.3988,0.7272,0.26939332
0.399,0.7272,0.26927438
0.399,0.728,0.26923087
0.4006,0.728,0.2686715
0.4006,0.7284,0.26866525
0.4008,0.7284,0.2685069
0.4008,0.7288,0.2684561
0.4012,0.7288,0.26793134
0.4012,0.7292,0.2678681
0.402,0.7292,0.26727366
0.402,0.7296,0.26718754
0.4034,0.7296,0.26599059
0.4034,0.73,0.26594636
0.404,0.73,0.26590055
0.404,0.7308,0.26575637
0.408,0.7308,0.26339516
0.408,0.7312,0.26334554
