fpr,tpr,_
0.1998,0.734,0.37743163
0.1998,0.7348,0.37739447
0.2002,0.7348,0.3771713
0.2002,0.7352,0.37707135
0.2008,0.7352,0.37656215
0.2008,0.7356,0.3765119
0.2018,0.7356,0.37562346
0.2018,0.736,0.37555274
0.2024,0.736,0.37513155
0.2024,0.7364,0.37509185
0.2028,0.7364,0.3750164
0.2028,0.7384,0.3747052
0.203,0.7384,0.37466356
0.203,0.7388,0.37457272
0.2032,0.7388,0.37446654
0.2032,0.7392,0.37437975
0.204,0.7392,0.3738474
0.204,0.7396,0.3737768
0.2042,0.7396,0.37366396
0.2042,0.74,0.3734603
0.2044,0.74,0.37339938
0.2044,0.7404,0.37337598
0.2062,0.7404,0.37245575
0.2062,0.7408,0.37243176
0.207,0.7408,0.3718619
0.207,0.7412,0.37183914
0.2072,0.7412,0.37182948
0.2072,0.742,0.37160987
0.2074,0.742,0.37158218
0.2074,0.7424,0.37154263
0.2082,0.7424,0.37130556
0.2082,0.7428,0.37128237
0.2094,0.7428,0.37076056
0.2094,0.7432,0.37072977
0.2128,0.7432,0.36910415
0.2128,0.7436,0.3689481
0.2136,0.7436,0.3684937
0.2136,0.744,0.36843348
0.214,0.744,0.36814943
0.214,0.7444,0.36804396
0.2142,0.7444,0.36802164
0.2142,0.7448,0.36793366
0.2144,0.7448,0.36789694
0.2144,0.7452,0.3678243
0.2158,0.7452,0.36716688
0.2158,0.7456,0.36710188
0.2174,0.7456,0.36659667
0.2174,0.746,0.36656153
0.2176,0.746,0.36653528
0.2176,0.7464,0.366473
0.2178,0.7464,0.36644801
0.2178,0.7472,0.36615974
0.2194,0.7472,0.36499557
0.2194,0.748,0.3646445
0.2198,0.748,0.36451405
0.2198,0.7484,0.36415857
0.2218,0.7484,0.36323452
0.2218,0.7488,0.36320725
0.223,0.7488,0.36287296
0.223,0.7496,0.36223838
0.2236,0.7496,0.36196336
0.2236,0.75,0.36184755
0.226,0.75,0.36051184
0.226,0.7504,0.3604332
0.2264,0.7504,0.36020514
0.2264,0.7508,0.36019772
0.2268,0.7508,0.36003676
0.2268,0.7512,0.35986397
0.227,0.7512,0.35978433
0.227,0.7516,0.35964987
0.2282,0.7516,0.3591427
0.2282,0.752,0.3590698
0.2284,0.752,0.35899433
0.2284,0.7524,0.35886952
0.2292,0.7524,0.35842523
0.2292,0.7528,0.35842356
0.2294,0.7528,0.35817632
0.2294,0.7532,0.3581563
0.2326,0.7532,0.3569098
0.2326,0.7536,0.35674334
0.2328,0.7536,0.35674244
0.2328,0.754,0.3567363
0.233,0.754,0.35671186
0.233,0.7548,0.35642904
0.2332,0.7548,0.3563571
0.2332,0.7552,0.35631034
0.235,0.7552,0.35548058
0.235,0.7564,0.35506848
0.2362,0.7564,0.3546092
0.2362,0.7568,0.3545647
0.2368,0.7568,0.35433003
0.2368,0.7572,0.354291
0.237,0.7572,0.35428137
0.237,0.7576,0.35371816
0.239,0.7576,0.3524887
0.239,0.7584,0.35243672
0.2402,0.7584,0.35194635
0.2402,0.7588,0.35191455
0.2404,0.7588,0.35175905
0.2404,0.7592,0.35157377
0.2416,0.7592,0.35112798
0.2416,0.7596,0.35099635
0.2424,0.7596,0.35085437
0.2424,0.76,0.3502691
0.2428,0.76,0.35015476
0.2428,0.7604,0.3501543
0.2432,0.7604,0.3500744
0.2432,0.7608,0.3499434
0.2448,0.7608,0.34888068
0.2448,0.7612,0.34869635
0.2452,0.7612,0.34831253
0.2452,0.7616,0.34830692
0.2454,0.7616,0.34808427
0.2454,0.762,0.34798434
0.246,0.762,0.34752303
0.246,0.7624,0.34740007
0.2468,0.7624,0.34690678
0.2468,0.7632,0.34661695
0.2478,0.7632,0.34622893
0.2478,0.7636,0.34614453
0.2506,0.7636,0.3446947
0.2506,0.7648,0.34460083
0.2508,0.7648,0.34459573
0.2508,0.7652,0.3445068
0.251,0.7652,0.3445025
0.251,0.7656,0.34444553
0.2524,0.7656,0.34369406
0.2524,0.766,0.3436844
0.2526,0.766,0.34356493
0.2526,0.7664,0.34342304
0.2528,0.7664,0.34326965
0.2528,0.7668,0.34315446
0.253,0.7668,0.34310886
0.253,0.7672,0.3430528
0.254,0.7672,0.34223253
0.254,0.7684,0.34190345
0.2542,0.7684,0.34187347
0.2542,0.7688,0.34176666
0.2546,0.7688,0.34159622
0.2546,0.7692,0.3415673
0.2548,0.7692,0.3415432
0.2548,0.7696,0.34147274
0.2552,0.7696,0.34121674
0.2552,0.7704,0.34111398
0.256,0.7704,0.3405832
0.256,0.7708,0.3403399
0.257,0.7708,0.34000373
0.257,0.7716,0.3399502
0.2574,0.7716,0.33991382
0.2574,0.772,0.3398129
0.2596,0.772,0.33928958
0.2596,0.7724,0.33920053
0.2598,0.7724,0.33919805
0.2598,0.7728,0.3390765
0.2602,0.7728,0.33869055
0.2602,0.7732,0.33855936
0.2626,0.7732,0.33738273
0.2626,0.7752,0.336548
0.2638,0.7752,0.33610967
0.2638,0.7756,0.33590302
0.264,0.7756,0.3357593
0.264,0.776,0.3357362
0.2648,0.776,0.33545882
0.2648,0.7764,0.3352223
0.2658,0.7764,0.3347989
0.2658,0.7768,0.3347586
0.2664,0.7768,0.33443433
0.2664,0.7772,0.33436632
0.2682,0.7772,0.3339061
0.2682,0.7776,0.33363432
0.2684,0.7776,0.33360326
0.2684,0.778,0.33348942
0.2686,0.778,0.333443
0.2686,0.7784,0.33337778
0.2698,0.7784,0.3328532
0.2698,0.7788,0.33256596
0.271,0.7788,0.33218694
0.271,0.7796,0.3319309
0.2718,0.7796,0.33172923
0.2718,0.78,0.3316553
0.2728,0.78,0.33137155
0.2728,0.7804,0.33134672
0.273,0.7804,0.3312956
0.273,0.7808,0.331253
0.2736,0.7808,0.33095944
0.2736,0.7812,0.33085483
0.275,0.7812,0.3301524
0.275,0.7824,0.32966918
0.2756,0.7824,0.3293244
0.2756,0.7828,0.32931742
0.2762,0.7828,0.3288683
0.2762,0.7832,0.32884797
0.277,0.7832,0.32856634
0.277,0.7836,0.32851458
0.2772,0.7836,0.32833716
0.2772,0.784,0.32831016
0.2784,0.784,0.3279333
0.2784,0.7844,0.3278978
0.279,0.7844,0.32766506
0.279,0.7848,0.3276098
0.2794,0.7848,0.32744828
0.2794,0.7852,0.32716218
0.2806,0.7852,0.32626864
0.2806,0.7856,0.3262179
0.2816,0.7856,0.32587186
0.2816,0.786,0.3258071
0.283,0.786,0.32535508
0.283,0.7864,0.32533234
0.2852,0.7864,0.32412764
0.2852,0.7868,0.32408246
0.2858,0.7868,0.32383367
0.2858,0.7872,0.3236703
0.2862,0.7872,0.32343712
0.2862,0.7876,0.32328627
0.2876,0.7876,0.3228196
0.2876,0.788,0.3228001
0.2878,0.788,0.32270238
0.2878,0.7884,0.32267615
0.2886,0.7884,0.32232442
0.2886,0.7888,0.3222988
0.2898,0.7888,0.32191095
0.2898,0.7892,0.32185647
0.2902,0.7892,0.32156962
0.2902,0.7896,0.32149854
0.2918,0.7896,0.32060668
0.2918,0.79,0.3205847
0.2954,0.79,0.31900963
0.2954,0.7908,0.31871918
0.2964,0.7908,0.31859025
0.2964,0.7916,0.3185023
0.2966,0.7916,0.31848732
0.2966,0.7924,0.31838787
0.2984,0.7924,0.31777483
0.2984,0.7928,0.31776905
0.2986,0.7928,0.3177575
0.2986,0.7932,0.31773552
0.2988,0.7932,0.31743607
0.2988,0.7936,0.31741807
0.3,0.7936,0.3170642
0.3,0.794,0.31705505
0.301,0.794,0.31666607
0.301,0.7944,0.31654927
0.3034,0.7944,0.31584433
0.3034,0.7948,0.31584063
0.3046,0.7948,0.3153368
0.3046,0.7952,0.31528023
0.3078,0.7952,0.31384635
0.3078,0.7956,0.3138324
0.3094,0.7956,0.31318182
0.3094,0.7964,0.31301653
0.3122,0.7964,0.31228575
0.3122,0.7968,0.3122141
0.3126,0.7968,0.31203875
0.3126,0.7972,0.31199166
0.314,0.7972,0.3114714
0.314,0.7976,0.31141624
0.3152,0.7976,0.31106257
0.3152,0.798,0.31103578
0.3156,0.798,0.31088758
0.3156,0.7984,0.310826
0.3168,0.7984,0.31017858
0.3168,0.7988,0.31014127
0.317,0.7988,0.3101173
0.317,0.7992,0.3101162
0.3192,0.7992,0.3091899
0.3192,0.7996,0.3091411
0.3206,0.7996,0.30850694
0.3206,0.8,0.30842245
0.322,0.8,0.30775568
0.322,0.8008,0.30751625
0.3226,0.8008,0.30736282
0.3226,0.8012,0.30725542
0.3242,0.8012,0.30650425
0.3242,0.8016,0.30647516
0.3248,0.8016,0.30626836
0.3248,0.802,0.30624515
0.3286,0.802,0.3042102
0.3286,0.8024,0.30419192
0.3288,0.8024,0.30418748
0.3288,0.8032,0.30414024
0.3298,0.8032,0.30390498
0.3298,0.8036,0.3038283
0.33,0.8036,0.30374438
0.33,0.804,0.30374178
0.332,0.804,0.30305493
0.332,0.8044,0.30298
0.3322,0.8044,0.30295977
0.3322,0.8048,0.3028323
0.3336,0.8048,0.302669
0.3336,0.8052,0.30264592
0.334,0.8052,0.30252847
0.334,0.8056,0.302451
0.3348,0.8056,0.30225816
0.3348,0.806,0.30223423
0.3362,0.806,0.3019123
0.3362,0.8064,0.30186754
0.3364,0.8064,0.30152383
0.3364,0.8068,0.3014278
0.3368,0.8068,0.30138406
0.3368,0.8072,0.30124962
0.3372,0.8072,0.3009567
0.3372,0.8076,0.30095157
0.338,0.8076,0.30067283
0.338,0.808,0.30056685
0.3382,0.808,0.30052474
0.3382,0.8084,0.30045664
0.34,0.8084,0.29967397
0.34,0.8088,0.29966623
0.342,0.8088,0.29869342
0.342,0.8092,0.29865286
0.3424,0.8092,0.2985476
0.3424,0.8096,0.29835644
0.3426,0.8096,0.29824194
0.3426,0.81,0.2982412
0.3436,0.81,0.29765618
0.3436,0.8104,0.29757142
0.344,0.8104,0.29733637
0.344,0.8108,0.29732713
0.3446,0.8108,0.29723704
0.3446,0.8112,0.2972188
0.3482,0.8112,0.29583538
0.3482,0.8116,0.29581246
0.3518,0.8116,0.29388815
0.3518,0.8124,0.29361954
0.352,0.8124,0.29354396
0.352,0.8128,0.29352692
0.3526,0.8128,0.29328704
0.3526,0.8132,0.29323226
0.3554,0.8132,0.29207078
0.3554,0.8136,0.29203427
0.357,0.8136,0.29155248
0.357,0.8144,0.2914781
0.3578,0.8144,0.29132867
0.3578,0.8148,0.2912585
0.3608,0.8148,0.29039097
0.3608,0.8152,0.29038686
0.3656,0.8152,0.28892297
0.3656,0.816,0.28887516
0.3658,0.816,0.28875437
0.3658,0.8164,0.28874877
0.3664,0.8164,0.28868997
0.3664,0.8168,0.2886842
0.37,0.8168,0.28727874
0.37,0.8172,0.28723392
0.3704,0.8172,0.28713453
0.3704,0.818,0.28705448
0.3738,0.818,0.28558707
0.3738,0.8184,0.28536603
0.3754,0.8184,0.28460014
0.3754,0.8188,0.2844725
0.376,0.8188,0.28429174
0.376,0.8196,0.28410643
0.3774,0.8196,0.28372446
0.3774,0.82,0.28370738
0.379,0.82,0.2832524
0.379,0.8204,0.28320947
0.3838,0.8204,0.28180534
0.3838,0.8208,0.28169927
0.3842,0.8208,0.2816292
0.3842,0.8212,0.28162757
0.3848,0.8212,0.28154394
0.3848,0.822,0.28128156
0.3856,0.822,0.28090963
0.3856,0.8224,0.28087696
0.3862,0.8224,0.28065264
0.3862,0.8228,0.28062227
0.3872,0.8228,0.28028324
0.3872,0.8232,0.2802773
0.3942,0.8232,0.27778485
0.3942,0.8236,0.27754018
0.3946,0.8236,0.27730536
0.3946,0.824,0.27713993
0.3956,0.824,0.27685043
0.3956,0.8244,0.27680597
0.398,0.8244,0.27604446
0.398,0.8248,0.27600706
0.399,0.8248,0.27569222
0.399,0.8252,0.27547586
0.3994,0.8252,0.2753364
0.3994,0.8256,0.27530736
0.4,0.8256,0.27509394
0.4,0.826,0.27509254
0.4004,0.826,0.2749761
0.4004,0.8264,0.27495345
0.4042,0.8264,0.27402604
0.4042,0.8268,0.27394164
0.4048,0.8268,0.27382177
0.4048,0.8272,0.273802
0.4076,0.8272,0.2728691
0.4076,0.8276,0.27273455
0.4102,0.8276,0.27231687
0.4102,0.828,0.27229962
0.4104,0.828,0.27227634
0.4104,0.8284,0.27214926
0.4108,0.8284,0.27200854
0.4108,0.8292,0.2719449
0.413,0.8292,0.2710566
0.413,0.8296,0.27102253
0.4142,0.8296,0.2706342
0.4142,0.83,0.2705186
0.4156,0.83,0.2702568
0.4156,0.8308,0.27024448
0.4158,0.8308,0.2701905
0.4158,0.8312,0.2700942
0.4214,0.8312,0.2683786
0.4214,0.8316,0.26833868
0.4224,0.8316,0.2677608
0.4224,0.832,0.26766682
0.4228,0.832,0.26764348
0.4228,0.8324,0.2676425
0.425,0.8324,0.2668387
0.425,0.8328,0.26680404
0.4262,0.8328,0.26622325
0.4262,0.8332,0.2662044
0.4292,0.8332,0.26548815
0.4292,0.8336,0.2654715
0.43,0.8336,0.2652514
0.43,0.834,0.2649069
0.4302,0.834,0.26490566
0.4302,0.8344,0.26480734
0.4336,0.8344,0.26404533
0.4336,0.8348,0.2640313
0.4338,0.8348,0.26388556
0.4338,0.8352,0.2638788
0.4348,0.8352,0.26364267
0.4348,0.8356,0.26358068
0.4404,0.8356,0.26199424
0.4404,0.836,0.26199222
0.4406,0.836,0.2619602
0.4406,0.8372,0.26168627
0.4412,0.8372,0.26158264
0.4412,0.8376,0.26149067
0.4414,0.8376,0.2613793
0.4414,0.838,0.2611862
0.4432,0.838,0.26099598
0.4432,0.8384,0.26095363
0.4434,0.8384,0.2609214
0.4434,0.8388,0.26090825
0.4464,0.8388,0.26020163
0.4464,0.8392,0.26014018
0.4472,0.8392,0.25978658
0.4472,0.8396,0.2597861
0.4482,0.8396,0.25944245
0.4482,0.84,0.25938022
0.4496,0.84,0.25898984
0.4496,0.8404,0.25890383
0.4508,0.8404,0.2586438
0.4508,0.8408,0.25862512
0.4516,0.8408,0.25839725
0.4516,0.8412,0.25836703
0.4528,0.8412,0.25791374
0.4528,0.8416,0.2578668
0.454,0.8416,0.25750586
0.454,0.842,0.2573503
0.455,0.842,0.25706664
0.455,0.8424,0.2569861
0.4562,0.8424,0.25644866
0.4562,0.8428,0.2560991
0.4586,0.8428,0.25520813
0.4586,0.8432,0.25510353
0.46,0.8432,0.25458533
0.46,0.8436,0.25450745
0.4602,0.8436,0.25447175
0.4602,0.844,0.25433335
0.4656,0.844,0.25313213
0.4656,0.8444,0.2530227
0.4668,0.8444,0.2527102
0.4668,0.8448,0.25270241
0.4684,0.8448,0.2525322
0.4684,0.8456,0.2523111
0.4686,0.8456,0.252255
0.4686,0.8464,0.25214076
0.4688,0.8464,0.2520672
0.4688,0.8468,0.25197887
0.47,0.8468,0.25163087
0.47,0.8472,0.25148946
0.4704,0.8472,0.25128976
0.4704,0.8476,0.25121173
0.4716,0.8476,0.25084123
0.4716,0.848,0.25077182
0.4718,0.848,0.2507223
0.4718,0.8484,0.25066003
0.4738,0.8484,0.25003946
0.4738,0.8488,0.24998789
0.476,0.8488,0.24977913
0.476,0.8492,0.24970527
0.4772,0.8492,0.24913657
0.4772,0.85,0.24906538
0.4774,0.85,0.24894172
0.4774,0.8504,0.2488621
0.4776,0.8504,0.24883887
0.4776,0.8508,0.24883598
0.479,0.8508,0.24852806
0.479,0.8512,0.24845837
0.4804,0.8512,0.24814416
0.4804,0.8516,0.24813992
0.4818,0.8516,0.24790543
0.4818,0.852,0.2478998
0.483,0.852,0.2475901
0.483,0.8524,0.24758543
0.4836,0.8524,0.247563
0.4836,0.8528,0.2474621
0.4844,0.8528,0.24731158
0.4844,0.8532,0.24719845
0.4856,0.8532,0.24680394
0.4856,0.8536,0.24676585
0.488,0.8536,0.24606705
0.488,0.854,0.24599548
0.4898,0.854,0.24546118
0.4898,0.8544,0.24532592
0.4924,0.8544,0.24483506
0.4924,0.8548,0.24483146
0.4934,0.8548,0.24464664
0.4934,0.8552,0.24463722
0.4958,0.8552,0.24405281
0.4958,0.8556,0.2438847
0.502,0.8556,0.24181773
0.502,0.8564,0.24168736
0.5034,0.8564,0.24116191
0.5034,0.8572,0.24113901
0.504,0.8572,0.2410562
0.504,0.8576,0.24087578
0.509,0.8576,0.23931243
0.509,0.858,0.23922518
0.5108,0.858,0.23878892
0.5108,0.8584,0.23875234
0.511,0.8584,0.23874803
0.511,0.8588,0.2386882
0.5114,0.8588,0.23860452
0.5114,0.8592,0.23855907
0.5122,0.8592,0.23810317
0.5122,0.8596,0.23807599
0.5128,0.8596,0.23797117
0.5128,0.86,0.23777357
0.515,0.86,0.23729154
0.515,0.8604,0.2372465
0.5156,0.8604,0.2371489
0.5156,0.8608,0.23706992
0.5206,0.8608,0.23573433
0.5206,0.8612,0.23560967
0.5208,0.8612,0.23556538
0.5208,0.862,0.23544906
0.5212,0.862,0.23537207
0.5212,0.8624,0.23533775
0.522,0.8624,0.23507024
0.522,0.8628,0.23504679
0.5244,0.8628,0.23378795
0.5244,0.8632,0.23366004
0.5254,0.8632,0.23323046
0.5254,0.8636,0.2332246
0.526,0.8636,0.23318967
0.526,0.864,0.23311312
0.5276,0.864,0.23279609
0.5276,0.8644,0.23276968
0.5286,0.8644,0.23262443
0.5286,0.8648,0.23260634
0.5314,0.8648,0.2320476
0.5314,0.866,0.23195252
0.5346,0.866,0.23129138
0.5346,0.8664,0.23126097
0.5354,0.8664,0.23119453
0.5354,0.8668,0.23106584
0.537,0.8668,0.2306654
0.537,0.8672,0.2305447
0.5398,0.8672,0.22997662
0.5398,0.8676,0.2299657
0.5412,0.8676,0.2298332
0.5412,0.8684,0.22974098
0.542,0.8684,0.22949372
0.542,0.8688,0.22949338
0.5424,0.8688,0.22936125
0.5424,0.8692,0.2293221
0.547,0.8692,0.22841276
0.547,0.8696,0.22839119
0.5528,0.8696,0.22696713
0.5528,0.87,0.22684604
0.5532,0.87,0.2267702
0.5532,0.8704,0.2267616
0.5536,0.8704,0.22664624
0.5536,0.8708,0.22661582
0.5546,0.8708,0.2261766
0.5546,0.8712,0.22612385
0.558,0.8712,0.22489814
0.558,0.8716,0.22482818
0.5582,0.8716,0.22482151
0.5582,0.872,0.22480118
0.5594,0.872,0.22449817
0.5594,0.8728,0.2244587
0.5616,0.8728,0.2238651
0.5616,0.8732,0.22384313
0.5638,0.8732,0.22340973
0.5638,0.8736,0.22331417
0.5642,0.8736,0.22328644
0.5642,0.874,0.22324169
0.5656,0.874,0.22277921
0.5656,0.8744,0.22277641
0.5666,0.8744,0.22212085
0.5666,0.8752,0.22207871
0.5682,0.8752,0.22137737
0.5682,0.876,0.22113493
0.569,0.876,0.22101997
0.569,0.8764,0.22097309
0.5732,0.8764,0.21985693
0.5732,0.8768,0.21985424
0.5734,0.8768,0.21969561
0.5734,0.8772,0.21966965
0.5738,0.8772,0.21957104
0.5738,0.8776,0.2195564
0.5748,0.8776,0.21906596
0.5748,0.878,0.21905811
0.5752,0.878,0.21900186
0.5752,0.8784,0.21898094
0.576,0.8784,0.21882586
0.576,0.8788,0.21877584
0.5774,0.8788,0.21862824
0.5774,0.8792,0.21855663
0.5786,0.8792,0.21815236
0.5786,0.8796,0.21813244
0.5792,0.8796,0.21811797
0.5792,0.88,0.21803316
0.5812,0.88,0.21759076
0.5812,0.8804,0.2175166
0.583,0.8804,0.21707062
0.583,0.8808,0.21700954
0.585,0.8808,0.21645528
0.585,0.8812,0.21644257
0.5874,0.8812,0.21570842
0.5874,0.8816,0.21561752
0.5908,0.8816,0.21461812
0.5908,0.882,0.21442722
0.5944,0.882,0.21333593
0.5944,0.8828,0.21328071
0.5954,0.8828,0.21292818
0.5954,0.8832,0.21290283
0.5966,0.8832,0.21264127
0.5966,0.8836,0.21259063
0.6008,0.8836,0.21170308
0.6008,0.884,0.21164457
0.602,0.884,0.21113496
0.602,0.8844,0.21112671
0.6042,0.8844,0.21073464
0.6042,0.8848,0.21068262
0.608,0.8848,0.20987779
0.608,0.8852,0.20979404
0.6086,0.8852,0.2096787
0.6086,0.8856,0.20963143
0.6088,0.8856,0.20960873
0.6088,0.886,0.20957683
0.6106,0.886,0.209404
0.6106,0.8864,0.20920093
0.6112,0.8864,0.20894553
0.6112,0.8868,0.2089455
0.6118,0.8868,0.20890842
0.6118,0.8872,0.20882368
0.6126,0.8872,0.20862189
0.6126,0.8876,0.20856173
0.615,0.8876,0.20767093
0.615,0.888,0.20763826
0.6164,0.888,0.20743638
0.6164,0.8884,0.20737934
0.6188,0.8884,0.20678248
0.6188,0.8888,0.20674391
0.6196,0.8888,0.2065309
0.6196,0.8896,0.20637608
0.6198,0.8896,0.20628151
0.6198,0.89,0.20619623
0.62,0.89,0.20619392
0.62,0.8904,0.20618694
0.6206,0.8904,0.20615
0.6206,0.8912,0.20612247
0.6212,0.8912,0.20603846
0.6212,0.8916,0.20599869
0.6214,0.8916,0.20599106
0.6214,0.892,0.20595148
0.6246,0.892,0.20471846
0.6246,0.8924,0.2046872
0.6248,0.8924,0.20466223
0.6248,0.8928,0.20464562
0.6256,0.8928,0.20453396
0.6256,0.8932,0.20453084
0.6262,0.8932,0.20425966
0.6262,0.8936,0.20420587
0.6284,0.8936,0.20384054
0.6284,0.8944,0.20378521
0.6302,0.8944,0.20323466
0.6302,0.8948,0.20322773
0.6324,0.8948,0.20298393
0.6324,0.8956,0.20295055
0.633,0.8956,0.20288517
0.633,0.896,0.20283255
0.6386,0.896,0.20132032
0.6386,0.8964,0.20129135
0.6388,0.8964,0.20121932
0.6388,0.8968,0.20117933
0.6392,0.8968,0.20112081
0.6392,0.8972,0.20110346
0.6412,0.8972,0.20070975
0.6412,0.8976,0.20066361
0.644,0.8976,0.19986412
0.644,0.898,0.19986
0.6456,0.898,0.19953376
0.6456,0.8984,0.19942176
0.6466,0.8984,0.1992601
0.6466,0.8988,0.19925311
0.647,0.8988,0.19911602
0.647,0.8992,0.19906732
0.6478,0.8992,0.19882534
0.6478,0.8996,0.19881056
0.6538,0.8996,0.19737935
0.6538,0.9,0.19725254
0.6544,0.9,0.19716
0.6544,0.9004,0.19704817
0.6548,0.9004,0.19697912
0.6548,0.9008,0.19693993
0.6572,0.9008,0.19591928
0.6572,0.9016,0.19580427
0.6574,0.9016,0.19580196
0.6574,0.902,0.19576922
0.66,0.902,0.19511835
0.66,0.9024,0.1948941
0.662,0.9024,0.1946027
0.662,0.9028,0.19458169
0.6634,0.9028,0.19421239
0.6634,0.9032,0.19419721
0.6638,0.9032,0.19412288
0.6638,0.9036,0.19395569
0.6684,0.9036,0.19301729
0.6684,0.904,0.19300336
0.6692,0.904,0.19266908
0.6692,0.9044,0.19265303
0.6712,0.9044,0.19226672
0.6712,0.9048,0.19226205
0.6722,0.9048,0.19211492
0.6722,0.9052,0.19210885
0.673,0.9052,0.1920703
0.673,0.9056,0.19198644
0.6776,0.9056,0.1904241
0.6776,0.906,0.19033436
0.6792,0.906,0.18971324
0.6792,0.9064,0.18959397
0.6808,0.9064,0.18920414
0.6808,0.9068,0.18920155
0.681,0.9068,0.18920149
0.681,0.9072,0.18918638
0.682,0.9072,0.18897551
0.682,0.9076,0.18895392
0.6828,0.9076,0.18876772
0.6828,0.908,0.18874277
0.684,0.908,0.18856014
0.684,0.9088,0.18851034
0.6868,0.9088,0.18790367
0.6868,0.9092,0.18783039
0.687,0.9092,0.1878048
0.687,0.9096,0.18776701
0.6882,0.9096,0.18733022
0.6882,0.91,0.18727201
0.6884,0.91,0.1872462
0.6884,0.9104,0.18720107
0.692,0.9104,0.18627526
0.692,0.9108,0.18624848
0.6986,0.9108,0.18424548
0.6986,0.9112,0.18424317
0.7,0.9112,0.18364774
0.7,0.9116,0.1836198
0.7004,0.9116,0.18350647
0.7004,0.912,0.1834826
0.701,0.912,0.18338567
0.701,0.9124,0.18331905
0.7032,0.9124,0.18292394
0.7032,0.9128,0.18279591
0.7044,0.9128,0.1824729
0.7044,0.9132,0.18238631
0.7108,0.9132,0.18074448
0.7108,0.9136,0.18074349
0.7118,0.9136,0.18045574
0.7118,0.914,0.1803971
0.713,0.914,0.18019062
0.713,0.9144,0.18018886
0.718,0.9144,0.17909606
0.718,0.9148,0.17907862
0.7202,0.9148,0.17878179
0.7202,0.9156,0.17871487
0.7228,0.9156,0.17838556
0.7228,0.916,0.17835331
0.7272,0.916,0.17706023
0.7272,0.9164,0.1770494
0.7284,0.9164,0.17677964
0.7284,0.9168,0.17674701
0.7322,0.9168,0.1760413
0.7322,0.9172,0.1760217
0.7326,0.9172,0.17591007
0.7326,0.9176,0.17590074
0.734,0.9176,0.17556015
0.734,0.918,0.17554498
0.7376,0.918,0.17453167
0.7376,0.9184,0.17450747
0.7412,0.9184,0.1738575
0.7412,0.9188,0.17384006
0.7414,0.9188,0.17380391
0.7414,0.9192,0.17380258
0.742,0.9192,0.17346777
0.742,0.9196,0.17340468
0.7424,0.9196,0.17336063
0.7424,0.92,0.17323686
0.7444,0.92,0.17277479
0.7444,0.9204,0.17273952
0.7474,0.9204,0.17188722
0.7474,0.9208,0.1717956
0.749,0.9208,0.17120963
0.749,0.9212,0.1711985
0.7492,0.9212,0.17115828
0.7492,0.9216,0.17115314
0.7494,0.9216,0.17110962
0.7494,0.922,0.1710237
0.7546,0.922,0.16951756
0.7546,0.9224,0.16946912
0.7558,0.9224,0.16926025
0.7558,0.9228,0.16921759
0.7564,0.9228,0.16902207
0.7564,0.9232,0.16899054
0.7578,0.9232,0.16841726
0.7578,0.924,0.1683199
0.7596,0.924,0.16796383
0.7596,0.9244,0.16792434
0.7602,0.9244,0.16780585
0.7602,0.9248,0.1678025
0.7624,0.9248,0.16748272
0.7624,0.9252,0.16744263
0.7636,0.9252,0.16706856
0.7636,0.9256,0.16698214
0.764,0.9256,0.16676854
0.764,0.926,0.16675608
0.7674,0.926,0.16576535
0.7674,0.9268,0.16573595
0.7802,0.9268,0.16201796
0.7802,0.928,0.16185538
0.7834,0.928,0.16113573
0.7834,0.9284,0.1611118
0.7842,0.9284,0.16066355
0.7842,0.9288,0.16063654
0.785,0.9288,0.16044275
0.785,0.9296,0.16043034
0.7864,0.9296,0.160024
0.7864,0.93,0.16000581
0.7874,0.93,0.15951599
0.7874,0.9304,0.1591841
0.7878,0.9304,0.15902811
0.7878,0.9308,0.15898246
0.7884,0.9308,0.15869935
0.7884,0.9312,0.15868156
0.791,0.9312,0.1576272
0.791,0.9316,0.15761632
0.7936,0.9316,0.15680006
0.7936,0.9324,0.15658073
0.7944,0.9324,0.1564845
0.7944,0.9328,0.15641934
0.7952,0.9328,0.15633166
0.7952,0.9332,0.15625952
0.8008,0.9332,0.15526836
0.8008,0.9336,0.15522176
0.8014,0.9336,0.15513241
0.8014,0.934,0.1550726
0.8036,0.934,0.1546207
0.8036,0.9344,0.1545723
0.8042,0.9344,0.15448838
0.8042,0.9348,0.15448226
0.8046,0.9348,0.15447119
0.8046,0.9352,0.15443188
0.8052,0.9352,0.1542568
0.8052,0.9356,0.15423957
0.8056,0.9356,0.15407188
0.8056,0.936,0.1540017
0.8096,0.936,0.1529363
0.8096,0.9364,0.1529362
0.8104,0.9364,0.15236992
0.8104,0.9368,0.15236732
0.8106,0.9368,0.15220928
0.8106,0.9372,0.15217426
0.8118,0.9372,0.15170807
0.8118,0.9376,0.15164062
0.8124,0.9376,0.15157194
0.8124,0.938,0.151557
0.8156,0.938,0.1506122
0.8156,0.9384,0.1505299
0.8166,0.9384,0.15027162
0.8166,0.9388,0.15019323
0.817,0.9388,0.150165
0.817,0.9392,0.14998601
0.8176,0.9392,0.14979398
0.8176,0.9396,0.14975068
0.818,0.9396,0.149703
0.818,0.94,0.14957431
0.8188,0.94,0.14940214
0.8188,0.9404,0.14938772
0.8206,0.9404,0.14902794
0.8206,0.9408,0.14901951
0.8254,0.9408,0.1479417
0.8254,0.9412,0.14788936
