fpr,tpr,_
0.1864,0.5876,0.32329267
0.1864,0.5884,0.32318392
0.1866,0.5884,0.32310268
0.1866,0.5888,0.32296234
0.1872,0.5888,0.3229039
0.1872,0.5892,0.32285124
0.1878,0.5892,0.322635
0.1878,0.5904,0.32255724
0.1882,0.5904,0.32242316
0.1882,0.5908,0.32239872
0.1884,0.5908,0.32234624
0.1884,0.5916,0.3222554
0.1886,0.5916,0.32225505
0.1886,0.592,0.32218185
0.1894,0.592,0.32180753
0.1894,0.5924,0.3217924
0.1896,0.5924,0.32178456
0.1896,0.5932,0.32171246
0.1898,0.5932,0.3216437
0.1898,0.5936,0.3216195
0.1902,0.5936,0.32160842
0.1902,0.594,0.32156235
0.1904,0.594,0.32152587
0.1904,0.5944,0.32148355
0.1906,0.5944,0.32135049
0.1906,0.5948,0.32133418
0.1908,0.5948,0.3212879
0.1908,0.5956,0.32119188
0.191,0.5956,0.32114434
0.191,0.596,0.32114032
0.1912,0.596,0.32112664
0.1912,0.5964,0.3211029
0.1918,0.5964,0.32103565
0.1918,0.5968,0.32096836
0.192,0.5968,0.32095712
0.192,0.5972,0.32090715
0.1922,0.5972,0.3208733
0.1922,0.5976,0.32085657
0.1926,0.5976,0.32063946
0.1926,0.5988,0.32028443
0.193,0.5988,0.32023183
0.193,0.5996,0.3202153
0.1934,0.5996,0.3201118
0.1934,0.6004,0.32009253
0.1938,0.6004,0.3199441
0.1938,0.6008,0.31992108
0.194,0.6008,0.31986627
0.194,0.6016,0.31978622
0.1942,0.6016,0.31973344
0.1942,0.602,0.31972685
0.1954,0.602,0.31939006
0.1954,0.6024,0.3193633
0.1978,0.6024,0.31904867
0.1978,0.6036,0.31884986
0.1986,0.6036,0.31869978
0.1986,0.6044,0.3184374
0.1988,0.6044,0.31835535
0.1988,0.6052,0.31830335
0.1994,0.6052,0.318257
0.1994,0.6056,0.3182237
0.1996,0.6056,0.3182133
0.1996,0.606,0.3181851
0.2004,0.606,0.3178841
0.2004,0.6064,0.317879
0.2014,0.6064,0.31773633
0.2014,0.6068,0.3177109
0.2024,0.6068,0.31714368
0.2024,0.6072,0.31705606
0.203,0.6072,0.3169625
0.203,0.6076,0.31695813
0.2038,0.6076,0.3169092
0.2038,0.608,0.31683907
0.204,0.608,0.31683773
0.204,0.6084,0.31678963
0.2048,0.6084,0.31663975
0.2048,0.6088,0.31661448
0.205,0.6088,0.31660393
0.205,0.6092,0.3165812
0.2054,0.6092,0.31641954
0.2054,0.6096,0.31641892
0.2058,0.6096,0.31633458
0.2058,0.61,0.3162233
0.2074,0.61,0.3160068
0.2074,0.6104,0.31594944
0.2078,0.6104,0.315894
0.2078,0.612,0.3158146
0.2092,0.612,0.3155187
0.2092,0.6128,0.31546003
0.2102,0.6128,0.31512192
0.2102,0.6132,0.3150856
0.2106,0.6132,0.3149405
0.2106,0.614,0.31492984
0.2118,0.614,0.3146663
0.2118,0.6148,0.3145945
0.212,0.6148,0.31457588
0.212,0.6164,0.3143224
0.2122,0.6164,0.31421146
0.2122,0.6172,0.31418064
0.2128,0.6172,0.31410086
0.2128,0.6176,0.31409132
0.213,0.6176,0.31402922
0.213,0.618,0.3140028
0.2136,0.618,0.3139437
0.2136,0.6184,0.3139381
0.214,0.6184,0.3139103
0.214,0.6188,0.31390467
0.2152,0.6188,0.31366777
0.2152,0.6192,0.31363407
0.216,0.6192,0.313402
0.216,0.6212,0.31319302
0.2174,0.6212,0.3128945
0.2174,0.6216,0.31284449
0.2178,0.6216,0.312732
0.2178,0.622,0.31271073
0.2182,0.622,0.31263456
0.2182,0.6228,0.31252497
0.2184,0.6228,0.3125154
0.2184,0.6232,0.31248063
0.2186,0.6232,0.31241885
0.2186,0.6236,0.3123741
0.2188,0.6236,0.31236488
0.2188,0.6244,0.3122514
0.2192,0.6244,0.31222686
0.2192,0.6248,0.31204733
0.2202,0.6248,0.31178597
0.2202,0.6256,0.31162605
0.2204,0.6256,0.3115217
0.2204,0.626,0.3114858
0.2206,0.626,0.31143248
0.2206,0.6264,0.31138405
0.2212,0.6264,0.31130472
0.2212,0.6268,0.31129658
0.2224,0.6268,0.31109494
0.2224,0.6272,0.31109324
0.224,0.6272,0.31076375
0.224,0.6276,0.31075388
0.2244,0.6276,0.31069553
0.2244,0.628,0.31068584
0.2248,0.628,0.31065783
0.2248,0.6284,0.31065768
0.2256,0.6284,0.3105004
0.2256,0.6288,0.31049
0.2258,0.6288,0.31045204
0.2258,0.6292,0.31044096
0.2264,0.6292,0.31040603
0.2264,0.6296,0.31039897
0.227,0.6296,0.3103587
0.227,0.63,0.3103089
0.2278,0.63,0.31018263
0.2278,0.6308,0.31017032
0.228,0.6312,0.31014514
0.2296,0.6312,0.30967304
0.2296,0.6328,0.3095113
0.2312,0.6328,0.30931246
0.2312,0.6332,0.3092782
0.232,0.6332,0.30923724
0.232,0.6336,0.30923098
0.2328,0.6336,0.3091638
0.2328,0.6352,0.30908027
0.233,0.6352,0.3090659
0.233,0.6364,0.3089999
0.2342,0.6364,0.3087535
0.2342,0.6368,0.3087399
0.235,0.6368,0.30869442
0.235,0.6372,0.3086672
0.2354,0.6372,0.30860862
0.2354,0.6376,0.30856782
0.2362,0.6376,0.30844182
0.2362,0.6384,0.30840623
0.2364,0.6384,0.30838683
0.2364,0.6388,0.3083571
0.2366,0.6388,0.3082556
0.2366,0.6396,0.3082018
0.2378,0.6396,0.30799928
0.2378,0.64,0.30787447
0.238,0.64,0.3078667
0.238,0.6404,0.3078499
0.2384,0.6404,0.3077888
0.2384,0.6408,0.30769828
0.2402,0.6408,0.3074444
0.2402,0.6412,0.30738515
0.2406,0.6412,0.30732548
0.2406,0.6416,0.30732033
0.2416,0.6416,0.30707654
0.2416,0.642,0.30703762
0.242,0.642,0.30695152
0.242,0.6428,0.3069246
0.2428,0.6428,0.30682746
0.2428,0.6432,0.3068238
0.245,0.6432,0.3064166
0.245,0.6436,0.30639923
0.2456,0.6436,0.30634487
0.2456,0.6448,0.30623916
0.247,0.6448,0.30602917
0.247,0.6452,0.3059625
0.2474,0.6452,0.30595702
0.2474,0.6456,0.3058372
0.2482,0.6456,0.305682
0.2482,0.6468,0.30564493
0.2486,0.6468,0.3055864
0.2486,0.6472,0.30555245
0.2488,0.6472,0.30551472
0.2488,0.6476,0.30550843
0.25,0.6476,0.30519405
0.25,0.648,0.30514723
0.2502,0.648,0.30512962
0.2502,0.6484,0.30512348
0.2512,0.6484,0.30497903
0.2512,0.6488,0.30497512
0.2532,0.6488,0.3046581
0.2532,0.6492,0.30463666
0.2536,0.6492,0.30450395
0.2536,0.6496,0.30448827
0.254,0.6496,0.30445608
0.254,0.65,0.30440116
0.257,0.65,0.3039528
0.257,0.6504,0.30394778
0.2572,0.6504,0.30390397
0.2572,0.6508,0.30388933
0.2574,0.6508,0.30387682
0.2574,0.6512,0.30387187
0.258,0.6512,0.30369264
0.258,0.6516,0.3036458
0.259,0.6516,0.30350795
0.259,0.652,0.30344504
0.2594,0.652,0.30342487
0.2594,0.6524,0.30330974
0.2612,0.6524,0.30281568
0.2612,0.6528,0.30277756
0.2618,0.6528,0.30274436
0.2618,0.6532,0.3026775
0.2624,0.6532,0.30265635
0.2624,0.6536,0.30264303
0.2626,0.6536,0.30261984
0.2626,0.654,0.30255955
0.2632,0.654,0.30231905
0.2632,0.6544,0.3023059
0.2646,0.6544,0.30205056
0.2646,0.6552,0.3019664
0.2648,0.6552,0.30196238
0.2648,0.6556,0.3019536
0.2652,0.6556,0.30193955
0.2652,0.6568,0.3019087
0.266,0.6568,0.3016948
0.266,0.6572,0.30167758
0.2664,0.6572,0.30167195
0.2664,0.6576,0.30165124
0.2672,0.6576,0.30150348
0.2672,0.658,0.3014707
0.2684,0.658,0.30136374
0.2684,0.6596,0.301213
0.2692,0.6596,0.3011688
0.2692,0.66,0.30115905
0.2696,0.66,0.30112827
0.2696,0.6604,0.30108988
0.27,0.6604,0.30103603
0.27,0.6608,0.30102172
0.2714,0.6608,0.30086687
0.2714,0.6612,0.30086592
0.2718,0.6612,0.30084556
0.2718,0.662,0.30073556
0.2728,0.662,0.3005902
0.2728,0.6624,0.30055305
0.273,0.6624,0.30054152
0.273,0.6628,0.3005359
0.2732,0.6628,0.3005318
0.2732,0.6632,0.30052516
0.2738,0.6632,0.30048913
0.2738,0.664,0.300459
0.2748,0.664,0.30032408
0.2748,0.6644,0.3002916
0.275,0.6644,0.3002509
0.275,0.6648,0.300164
0.2754,0.6648,0.3001157
0.2754,0.6652,0.30011103
0.2762,0.6652,0.29998544
0.2762,0.6656,0.2999489
0.2766,0.6656,0.299879
0.2766,0.666,0.29977453
0.277,0.666,0.29976872
0.277,0.6664,0.29976553
0.2772,0.6664,0.2997391
0.2772,0.6668,0.29970053
0.2782,0.6668,0.29952678
0.2782,0.6672,0.2994164
0.2792,0.6672,0.29925078
0.2792,0.6676,0.29922575
0.2794,0.6676,0.29919448
0.2794,0.668,0.29919332
0.2796,0.668,0.29914126
0.2796,0.6684,0.29912728
0.2804,0.6684,0.2988447
0.2804,0.6688,0.29884374
0.2808,0.6688,0.29877454
0.2808,0.6692,0.2986787
0.281,0.6692,0.29864147
0.281,0.6696,0.2986307
0.2822,0.6696,0.2985122
0.2822,0.67,0.2985048
0.283,0.67,0.29832652
0.283,0.6704,0.2983259
0.2838,0.6704,0.29827124
0.2838,0.6716,0.2981929
0.2868,0.6716,0.2978346
0.2868,0.672,0.2978001
0.2872,0.672,0.29773745
0.2872,0.6724,0.29773304
0.288,0.6724,0.29763812
0.288,0.6732,0.29762235
0.2882,0.6732,0.29761657
0.2882,0.6736,0.2976118
0.29,0.6736,0.29741824
0.29,0.6744,0.2973666
0.2902,0.6744,0.29734206
0.2902,0.6748,0.2973269
0.2932,0.6748,0.29712248
0.2932,0.6752,0.29709828
0.2944,0.6752,0.29697612
0.2944,0.676,0.2969122
0.2948,0.676,0.2968099
0.2948,0.6772,0.29668358
0.2952,0.6772,0.29661453
0.2952,0.6784,0.29652724
0.2958,0.6784,0.29649594
0.2958,0.6788,0.29645935
0.2962,0.6788,0.296376
0.2962,0.6796,0.2963657
0.2964,0.6796,0.29634538
0.2964,0.68,0.29628855
0.2968,0.68,0.29626596
0.2968,0.6804,0.29623592
0.2972,0.6804,0.29623032
0.2972,0.6808,0.29619536
0.2986,0.6808,0.29592183
0.2986,0.6812,0.29592088
0.3004,0.6812,0.2957757
0.3004,0.6816,0.29570547
0.3024,0.6816,0.29545465
0.3024,0.682,0.29544687
0.303,0.682,0.2954259
0.303,0.6824,0.29536173
0.3032,0.6824,0.29527664
0.3032,0.6828,0.295235
0.3034,0.6828,0.29523334
0.3034,0.6832,0.2951949
0.3046,0.6832,0.29505712
0.3046,0.6836,0.2950369
0.3048,0.6836,0.29500982
0.3048,0.6844,0.29493588
0.3074,0.6844,0.29460976
0.3074,0.6848,0.29454157
0.3082,0.6848,0.29447526
0.3082,0.6852,0.29445803
0.3088,0.6852,0.2944024
0.3088,0.6856,0.2943677
0.3092,0.6856,0.2943443
0.3092,0.686,0.2942984
0.3104,0.686,0.29426548
0.3104,0.6864,0.29423717
0.3126,0.6864,0.29381788
0.3126,0.6868,0.29376942
0.3168,0.6868,0.2929224
0.3168,0.6872,0.29291633
0.3176,0.6872,0.29282123
0.3176,0.6876,0.29281595
0.3194,0.6876,0.29270518
0.3194,0.688,0.2927051
0.321,0.688,0.29244396
0.321,0.6884,0.29242626
0.3218,0.6884,0.29233366
0.3218,0.6888,0.29228762
0.3244,0.6888,0.29207015
0.3244,0.6892,0.29203728
0.3252,0.6892,0.29196867
0.3252,0.69,0.29186293
0.3254,0.69,0.29185066
0.3254,0.6904,0.2918415
0.3258,0.6904,0.29183713
0.3258,0.6916,0.2918228
0.327,0.6916,0.29173806
0.327,0.6936,0.29157224
0.3276,0.6936,0.29148614
0.3276,0.694,0.29144
0.328,0.694,0.29130623
0.328,0.6944,0.29130408
0.3284,0.6944,0.29118586
0.3284,0.6952,0.2911363
0.3304,0.6952,0.29081857
0.3304,0.6956,0.2907924
0.3314,0.6956,0.29064408
0.3314,0.696,0.29058775
0.3316,0.696,0.29047313
0.3316,0.6964,0.2904551
0.3326,0.6964,0.29028606
0.3326,0.6968,0.2902802
0.3332,0.6968,0.2902339
0.3332,0.6972,0.29022935
0.3338,0.6972,0.2901603
0.3338,0.6976,0.29015383
0.334,0.6976,0.2901303
0.334,0.6988,0.29010615
0.3342,0.6988,0.29010314
0.3342,0.6992,0.29007754
0.3344,0.6992,0.29006267
0.3344,0.6996,0.2900168
0.3352,0.6996,0.28993413
0.3352,0.7,0.2898648
0.3366,0.7,0.28958288
0.3366,0.7008,0.28952613
0.3372,0.7008,0.28940547
0.3372,0.7016,0.289338
0.3386,0.7016,0.28918627
0.3386,0.702,0.28917468
0.341,0.702,0.2889642
0.341,0.7024,0.28896067
0.3418,0.7024,0.28888854
0.3418,0.7028,0.28886887
0.3424,0.7028,0.28884566
0.3424,0.7032,0.28883922
0.3438,0.7032,0.2887442
0.3438,0.704,0.28869972
0.345,0.704,0.28862345
0.345,0.7044,0.2886212
0.3464,0.7044,0.28850192
0.3464,0.7048,0.28844064
0.348,0.7048,0.28829458
0.348,0.7052,0.28828648
0.3496,0.7052,0.2881316
0.3496,0.7056,0.28810504
0.3498,0.7056,0.28807667
0.3498,0.706,0.2880743
0.3508,0.706,0.2879646
0.3508,0.7064,0.28796044
0.351,0.7064,0.2879247
0.351,0.7072,0.28791443
0.3512,0.7072,0.28791153
0.3512,0.7076,0.28790185
0.3518,0.7076,0.28786972
0.3518,0.708,0.28785774
0.3522,0.708,0.28782073
0.3522,0.7084,0.2877833
0.3538,0.7084,0.28744042
0.3538,0.7088,0.2874397
0.3556,0.7088,0.28716195
0.3556,0.7092,0.287142
0.3558,0.7092,0.28705746
0.3558,0.71,0.28701112
0.356,0.71,0.2869836
0.356,0.7104,0.2869811
0.3564,0.7104,0.28693464
0.3564,0.7108,0.2868857
0.358,0.7108,0.2866746
0.358,0.7112,0.28665859
0.359,0.7112,0.28638697
0.359,0.7116,0.28637534
0.3596,0.7116,0.28630382
0.3596,0.7124,0.28625554
0.36,0.7124,0.2862488
0.36,0.7128,0.2862472
0.3602,0.7128,0.2862459
0.3602,0.714,0.2861954
0.362,0.714,0.2860003
0.362,0.7144,0.28598237
0.3632,0.7144,0.28574318
0.3632,0.7148,0.285739
0.3634,0.7148,0.28573033
0.3634,0.7152,0.2856986
0.366,0.7152,0.28547212
0.366,0.7156,0.2854579
0.3672,0.7156,0.28535736
0.3672,0.716,0.28532803
0.3674,0.716,0.28530866
0.3674,0.7164,0.28526598
0.3684,0.7164,0.28520072
0.3684,0.7168,0.28519535
0.3694,0.7168,0.28509176
0.3694,0.7172,0.28507894
0.3698,0.7172,0.28504026
0.3698,0.7176,0.28499782
0.37,0.7176,0.28498554
0.37,0.718,0.284955
0.372,0.718,0.28480282
0.372,0.7184,0.28478026
0.3722,0.7184,0.28477576
0.3722,0.7188,0.28476134
0.3738,0.7188,0.2845748
0.3738,0.7192,0.28456613
0.3754,0.7192,0.28436875
0.3754,0.7196,0.28436747
0.3758,0.7196,0.28433624
0.3758,0.72,0.2843264
0.376,0.72,0.2843175
0.376,0.7204,0.28431273
0.3768,0.7204,0.28422698
0.3768,0.7208,0.284162
0.377,0.7208,0.2841596
0.377,0.7216,0.2841432
0.3806,0.7216,0.28376123
0.3806,0.7224,0.28373766
0.3832,0.7224,0.28334597
0.3832,0.7228,0.28333256
0.3848,0.7228,0.28316993
0.3848,0.7232,0.2831623
0.3882,0.7232,0.28285292
0.3882,0.7236,0.28284234
0.3884,0.7236,0.28283113
0.3884,0.724,0.28277108
0.3898,0.724,0.28268784
0.3898,0.7248,0.28265834
0.39,0.7248,0.28261617
0.39,0.7252,0.2826039
0.391,0.7252,0.28257188
0.391,0.7268,0.28243715
0.3912,0.7268,0.28240258
0.3912,0.7272,0.2823642
0.3928,0.7272,0.2821583
0.3928,0.7276,0.2821427
0.3954,0.7276,0.28174827
0.3954,0.7284,0.2816657
0.3976,0.7284,0.28143892
0.3976,0.7288,0.28143522
0.3984,0.7288,0.2814055
0.3984,0.7292,0.28138003
0.3986,0.7292,0.28137982
0.3986,0.73,0.2813712
0.3988,0.73,0.28132686
0.3988,0.7304,0.28132254
0.399,0.7304,0.2813206
0.399,0.7312,0.2813164
0.4,0.7312,0.28127778
0.4,0.7316,0.28127024
0.4018,0.7316,0.28111368
0.4018,0.732,0.2811088
0.405,0.732,0.2808221
0.405,0.7328,0.28079942
0.4054,0.7328,0.28078866
0.4054,0.7332,0.28077012
0.4066,0.7332,0.28065753
0.4066,0.7336,0.28065574
0.4068,0.7336,0.28064534
0.4068,0.734,0.28062928
0.4084,0.734,0.28048226
0.4084,0.7344,0.28047925
0.4094,0.7344,0.28040102
0.4094,0.7348,0.2803816
0.4096,0.7348,0.28037405
0.4096,0.7356,0.2803197
0.4098,0.7356,0.28031743
0.4098,0.736,0.2803161
0.4102,0.736,0.28029236
0.4102,0.7364,0.28028068
0.4104,0.7364,0.2802699
0.4104,0.7368,0.28026804
0.4106,0.7368,0.28026503
0.4106,0.7372,0.28025088
0.4112,0.7372,0.28021118
0.4112,0.7376,0.28018653
0.4116,0.7376,0.2801744
0.4116,0.738,0.28016177
0.413,0.738,0.28005204
0.413,0.7384,0.2800485
0.416,0.7384,0.27973506
0.416,0.7388,0.27972376
0.4174,0.7388,0.2796464
0.4174,0.7392,0.27955633
0.4178,0.7392,0.27952477
0.4178,0.74,0.27946997
0.4186,0.74,0.27941567
0.4186,0.7408,0.27939087
0.4206,0.7408,0.27917418
0.4206,0.7412,0.2791455
0.4214,0.7412,0.27912602
0.4214,0.742,0.27907214
0.4238,0.742,0.27885103
0.4238,0.7424,0.2788042
0.4254,0.7424,0.2787098
0.4254,0.7428,0.27869964
0.4256,0.7428,0.27867496
0.4256,0.7432,0.2786598
0.426,0.7432,0.27861845
0.426,0.7436,0.2786168
0.4264,0.7436,0.2785802
0.4264,0.7444,0.2785539
0.4278,0.7444,0.27846134
0.4278,0.7452,0.27842954
0.428,0.7452,0.2783943
0.428,0.7456,0.2783817
0.4284,0.7456,0.2783666
0.4284,0.7464,0.27826732
0.4286,0.7464,0.2782474
0.4286,0.7472,0.2782396
0.4298,0.7472,0.2781563
0.4298,0.7476,0.27815172
0.4304,0.7476,0.27802488
0.4304,0.748,0.27799174
0.4306,0.748,0.27796796
0.4306,0.7488,0.2779408
0.4312,0.7488,0.27784595
0.4312,0.7492,0.2778374
0.4318,0.7492,0.277827
0.4318,0.7496,0.27779612
0.4322,0.7496,0.27775872
0.4322,0.75,0.27774677
0.4328,0.75,0.27769884
0.4328,0.7508,0.2776424
0.433,0.7508,0.27763182
0.433,0.7516,0.27760857
0.4334,0.7516,0.2775727
0.4334,0.7524,0.27754974
0.4346,0.7524,0.27740434
0.4346,0.7528,0.27738565
0.4358,0.7528,0.27727184
0.4358,0.7532,0.2772323
0.4362,0.7532,0.27720675
0.4362,0.7536,0.27711937
0.4364,0.7536,0.27711603
0.4364,0.754,0.27709678
0.4372,0.754,0.27700058
0.4372,0.7544,0.27699807
0.4378,0.7544,0.27697825
0.4378,0.7548,0.2769214
0.439,0.7548,0.27682087
0.439,0.7552,0.2768198
0.4394,0.7552,0.27675548
0.4394,0.7556,0.2767436
0.44,0.7556,0.2766841
0.44,0.756,0.2766819
0.4404,0.756,0.2765775
0.4404,0.7564,0.2765303
0.4412,0.7564,0.2764651
0.4412,0.7572,0.27644092
0.442,0.7572,0.2763584
0.442,0.7576,0.2763492
0.4422,0.7576,0.27634236
0.4422,0.758,0.2763397
0.4428,0.758,0.2763173
0.4428,0.7584,0.27629846
0.4436,0.7584,0.27625656
0.4436,0.7588,0.27624208
0.4446,0.7588,0.2761811
0.4446,0.7592,0.27615872
0.445,0.7592,0.27612928
0.445,0.7596,0.27608514
0.4478,0.7596,0.27590874
0.4478,0.7604,0.2758919
0.4486,0.7604,0.275804
0.4486,0.7612,0.2757871
0.4492,0.7612,0.27575168
0.4492,0.7616,0.2757373
0.45,0.7616,0.2756775
0.45,0.762,0.2756726
0.4502,0.762,0.27567
0.4502,0.7624,0.2756688
0.4516,0.7624,0.275596
0.4516,0.7628,0.27556998
0.455,0.7628,0.27530873
0.455,0.7632,0.27530825
0.4564,0.7632,0.2752
0.4564,0.7636,0.2751821
0.4604,0.7636,0.27479637
0.4604,0.764,0.27475938
0.4608,0.764,0.27473006
0.4608,0.7644,0.27470058
0.4652,0.7644,0.27439868
0.4652,0.7648,0.27435645
0.4658,0.7648,0.2743133
0.4658,0.7652,0.274293
0.4664,0.7652,0.27423972
0.4664,0.7656,0.27420697
0.4674,0.7656,0.27414927
0.4674,0.766,0.2741198
0.4704,0.766,0.2739847
0.4704,0.7664,0.2739812
0.4714,0.7664,0.273915
0.4714,0.7668,0.27390522
0.4726,0.7668,0.27380905
0.4726,0.7676,0.27374053
0.4734,0.7676,0.2736481
0.4734,0.768,0.27364382
0.4736,0.768,0.27358487
0.4736,0.7684,0.27358198
0.474,0.7684,0.2735473
0.474,0.7688,0.2735301
0.4744,0.7688,0.2735229
0.4744,0.7692,0.2735164
0.475,0.7692,0.2734618
0.475,0.7696,0.27343288
0.477,0.7696,0.27327108
0.477,0.77,0.27326927
0.4774,0.77,0.27322334
0.4774,0.7704,0.27321455
0.4782,0.7704,0.2731425
0.4782,0.7708,0.27312255
0.4784,0.7708,0.27311358
0.4784,0.7716,0.27308983
0.479,0.7716,0.27305043
0.479,0.772,0.27304316
0.4792,0.772,0.2730416
0.4792,0.7724,0.2730254
0.4798,0.7724,0.27299753
0.4798,0.7728,0.2729679
0.481,0.7728,0.27286682
0.481,0.7732,0.2728498
0.4816,0.7732,0.27280405
0.4816,0.7736,0.27280182
0.4818,0.7736,0.27279618
0.4818,0.774,0.27279428
0.4822,0.774,0.27275443
0.4822,0.7748,0.27273577
0.4824,0.7748,0.2726998
0.4824,0.7752,0.27266562
0.4846,0.7752,0.2725294
0.4846,0.776,0.27246985
0.4852,0.776,0.27245826
0.4852,0.7764,0.27245778
0.486,0.7764,0.27238047
0.486,0.7768,0.27234975
0.4862,0.7768,0.27232555
0.4862,0.7772,0.27231696
0.489,0.7772,0.27214187
0.489,0.7776,0.2721295
0.4898,0.7776,0.272109
0.4898,0.7784,0.27208525
0.4914,0.7784,0.27192333
0.4914,0.7796,0.27190107
0.4916,0.7796,0.27186862
0.4916,0.78,0.27184162
0.4922,0.78,0.27181128
0.4922,0.7804,0.27180606
0.4926,0.7804,0.27177906
0.4926,0.7808,0.27174932
0.4928,0.7808,0.27173844
0.4928,0.7812,0.27172533
0.493,0.7812,0.27169132
0.493,0.782,0.27165636
0.4934,0.782,0.27162573
0.4934,0.7824,0.2715318
0.4942,0.7824,0.27151415
0.4942,0.7828,0.27148837
0.495,0.7828,0.27138826
0.495,0.7832,0.2713699
0.4952,0.7832,0.27136654
0.4952,0.7836,0.27128297
0.4956,0.7836,0.27125806
0.4956,0.7844,0.27119544
0.4962,0.7844,0.27117592
0.4962,0.7848,0.2711101
0.4992,0.7848,0.2708071
0.4992,0.7852,0.2707502
0.502,0.7852,0.27052814
0.502,0.7856,0.27051684
0.5022,0.7856,0.2705058
0.5022,0.7868,0.27048188
0.5026,0.7868,0.27046177
0.5026,0.7872,0.27045396
0.5028,0.7872,0.27043113
0.5028,0.7876,0.27041608
0.505,0.7876,0.27026665
0.505,0.788,0.27025646
0.5052,0.788,0.27023575
0.5052,0.7884,0.27022442
0.5064,0.7884,0.27013904
0.5064,0.7888,0.2701276
0.5072,0.7888,0.27002037
0.5072,0.7892,0.27000144
0.5074,0.7892,0.27000126
0.5074,0.7896,0.26998234
0.508,0.7896,0.2699266
0.508,0.7904,0.26988393
0.512,0.7904,0.26951426
0.512,0.7908,0.2694823
0.5132,0.7908,0.26941338
0.5132,0.7916,0.26935855
0.5138,0.7916,0.26932648
0.5138,0.792,0.26930213
0.5142,0.792,0.2692311
0.5142,0.7924,0.26919812
0.5144,0.7924,0.26916513
0.5144,0.7928,0.26915815
0.5154,0.7928,0.26910362
0.5154,0.7932,0.2690871
0.516,0.7932,0.2690623
0.516,0.7936,0.26905727
0.5166,0.7936,0.26897573
0.5166,0.7944,0.2689275
0.5184,0.7944,0.26877603
0.5184,0.7948,0.26873675
0.5186,0.7948,0.26872715
0.5186,0.7952,0.26872045
0.52,0.7952,0.26864865
0.52,0.7956,0.26862738
0.5216,0.7956,0.26845148
0.5216,0.796,0.26844394
0.5228,0.796,0.26832923
0.5228,0.7964,0.2683205
0.5236,0.7964,0.26830253
0.5236,0.7968,0.2682972
0.5242,0.7968,0.26821133
0.5242,0.7976,0.268166
0.5254,0.7976,0.26807067
0.5254,0.7984,0.26804376
0.526,0.7984,0.26799417
0.526,0.7988,0.267958
0.5262,0.7988,0.26794574
0.5262,0.7996,0.2679349
0.5282,0.7996,0.26775852
0.5282,0.8008,0.2676461
0.5288,0.8008,0.26756504
0.5288,0.8012,0.26756462
0.529,0.8012,0.26755702
0.529,0.8016,0.26755533
0.5308,0.8016,0.26746434
0.5308,0.802,0.2674573
0.531,0.802,0.26745164
0.531,0.8024,0.26744485
0.5316,0.8024,0.26739943
0.5316,0.8028,0.26739278
0.532,0.8028,0.26734024
0.532,0.8032,0.26733923
0.5322,0.8032,0.26733175
0.5322,0.8044,0.2672479
0.5326,0.8044,0.2672341
0.5326,0.8048,0.26721615
0.5328,0.8048,0.26721272
0.5328,0.8056,0.26718715
0.5334,0.8056,0.26706895
0.5334,0.806,0.26706743
0.5368,0.806,0.2668511
0.5368,0.8068,0.26683727
0.5376,0.8068,0.26673654
0.5376,0.8072,0.26671702
0.5378,0.8072,0.2666611
0.5378,0.8076,0.2666317
0.5422,0.8076,0.26632276
0.5422,0.808,0.26630783
0.543,0.808,0.2662827
0.543,0.8084,0.26627693
0.5442,0.8084,0.26618293
0.5442,0.8088,0.26617777
0.5466,0.8088,0.26592493
0.5466,0.8092,0.2658879
0.551,0.8092,0.26546603
0.551,0.8096,0.26545283
0.5514,0.8096,0.2654082
0.5514,0.81,0.2654069
0.5516,0.81,0.26540267
0.5516,0.8108,0.26538888
0.553,0.8108,0.2653269
0.553,0.8112,0.26527828
0.5542,0.8112,0.26519498
0.5542,0.812,0.26514995
0.5548,0.812,0.26510763
0.5548,0.8124,0.26510525
0.5558,0.8124,0.2650156
0.5558,0.8128,0.26500192
0.5562,0.8128,0.26497638
0.5574,0.8128,0.2648675
0.5574,0.8132,0.26486692
0.5596,0.8132,0.26474938
0.5596,0.814,0.26473126
0.5598,0.814,0.26470837
0.5598,0.8144,0.26469952
0.5606,0.8144,0.2645659
0.5606,0.8148,0.2645576
0.561,0.8148,0.26453707
0.561,0.8152,0.26451933
0.5624,0.8152,0.26439643
0.5624,0.816,0.26434422
0.5648,0.816,0.26414534
0.5648,0.8164,0.26414418
0.5654,0.8164,0.2640947
0.5654,0.8168,0.26406989
0.5706,0.8168,0.26374698
0.5706,0.8172,0.2637438
0.5732,0.8172,0.26347712
0.5732,0.8176,0.2634687
0.5734,0.8176,0.2634659
0.5734,0.818,0.26345584
0.5762,0.818,0.26324943
0.5762,0.8184,0.26324263
0.5768,0.8184,0.2631957
0.5768,0.8188,0.2631933
0.578,0.8188,0.26308984
0.578,0.8192,0.2630854
0.5786,0.8192,0.26307523
0.5786,0.8196,0.26303136
0.5814,0.8196,0.26284397
0.5814,0.82,0.26276895
0.5816,0.82,0.26276663
0.5816,0.8208,0.26274738
0.5838,0.8208,0.26252666
0.5838,0.8212,0.26251838
0.5844,0.8212,0.26247954
0.5844,0.822,0.2624701
0.5852,0.822,0.26241645
0.5852,0.8224,0.26240882
0.5854,0.8224,0.26239195
0.5854,0.8232,0.26237988
