fpr,tpr,_
0.5806666666666667,0.992,0.00095545425
0.5809333333333333,0.992,0.0009552236
0.5836,0.992,0.00094602956
0.5838666666666666,0.992,0.00094601786
0.5857333333333333,0.992,0.00093797833
0.586,0.992,0.00093776704
0.5868,0.992,0.00093461794
0.5868,0.9924,0.0009339076
0.5889333333333333,0.9924,0.0009277668
0.5892,0.9924,0.00092669256
0.5925333333333334,0.9924,0.00091032236
0.5928,0.9924,0.00090918376
0.5956,0.9924,0.0008992716
0.5958666666666667,0.9924,0.0008986425
0.6021333333333333,0.9924,0.000881883
0.6024,0.9924,0.00088124623
0.6026666666666667,0.9924,0.00088067754
0.6029333333333333,0.9924,0.000880365
0.604,0.9924,0.00087740633
0.6042666666666666,0.9924,0.00087723957
0.6050666666666666,0.9924,0.00087484525
0.6050666666666666,0.9928,0.0008747435
0.6109333333333333,0.9928,0.0008557604
0.6109333333333333,0.9932,0.00085571344
0.6114666666666667,0.9932,0.0008537735
0.6117333333333334,0.9932,0.00085362827
0.6146666666666667,0.9932,0.0008458279
0.6149333333333333,0.9932,0.00084567355
0.6238666666666667,0.9932,0.000820842
0.6241333333333333,0.9932,0.00081970677
0.6274666666666666,0.9932,0.00080842903
0.6277333333333334,0.9932,0.00080842443
0.628,0.9932,0.00080754556
0.6282666666666666,0.9932,0.0008069701
0.6301333333333333,0.9932,0.0008010937
0.6304,0.9932,0.00080089027
0.6356,0.9932,0.00078962103
0.6356,0.9936,0.00078919076
0.636,0.9936,0.00078836584
0.6362666666666666,0.9936,0.0007875669
0.6452,0.9936,0.000764004
0.6454666666666666,0.9936,0.00076389994
0.6458666666666667,0.9936,0.00076297054
0.6458666666666667,0.994,0.00076160376
0.6496,0.994,0.0007514882
0.6498666666666667,0.994,0.00075043907
0.6516,0.994,0.00074585906
0.6518666666666667,0.994,0.0007458246
0.6568,0.994,0.00073192804
0.6570666666666667,0.994,0.0007311344
0.6582666666666667,0.994,0.00072828325
0.6582666666666667,0.9944,0.0007281468
0.6614666666666666,0.9944,0.0007162539
0.6617333333333333,0.9944,0.0007159635
0.6665333333333333,0.9944,0.00070301874
0.6668,0.9944,0.00070288946
0.6702666666666667,0.9944,0.0006950814
0.6705333333333333,0.9944,0.0006950032
0.6756,0.9944,0.0006814805
0.6758666666666666,0.9944,0.00068072043
0.6765333333333333,0.9944,0.0006797208
0.6768,0.9944,0.0006795109
0.6778666666666666,0.9944,0.00067719974
0.6781333333333334,0.9944,0.00067708484
0.6829333333333333,0.9944,0.00066643296
0.6832,0.9944,0.0006661358
0.6909333333333333,0.9944,0.00065121887
0.6912,0.9944,0.0006512186
0.6973333333333334,0.9944,0.00063582725
0.6976,0.9944,0.00063563243
0.7005333333333333,0.9944,0.00062876364
0.7010666666666666,0.9944,0.00062804343
0.7026666666666667,0.9944,0.000624943
0.7029333333333333,0.9944,0.00062475965
0.7049333333333333,0.9944,0.00061792374
0.7052,0.9944,0.0006177389
0.7081333333333333,0.9944,0.0006120303
0.7081333333333333,0.9948,0.00061199936
0.7165333333333334,0.9948,0.00059547427
0.7168,0.9948,0.00059528847
0.7182666666666667,0.9948,0.00059310556
0.7185333333333334,0.9948,0.00059309
0.7249333333333333,0.9948,0.0005793571
0.7252,0.9948,0.00057877455
0.726,0.9948,0.00057628343
0.7262666666666666,0.9948,0.0005760789
0.7308,0.9948,0.0005661076
0.7310666666666666,0.9948,0.0005657368
0.7330666666666666,0.9948,0.0005615336
0.7333333333333333,0.9948,0.00056152826
0.7358666666666667,0.9948,0.00055707
0.7358666666666667,0.9952,0.00055647356
0.74,0.9952,0.00054677343
0.7402666666666666,0.9952,0.000546176
0.7408,0.9952,0.0005439244
0.7410666666666667,0.9952,0.0005434293
0.742,0.9952,0.0005426614
0.7422666666666666,0.9952,0.00054251374
0.7424,0.9952,0.00054248376
0.7426666666666667,0.9952,0.0005422098
0.7462666666666666,0.9952,0.0005358239
0.7468,0.9952,0.00053546275
0.7476,0.9952,0.00053461996
0.7478666666666667,0.9952,0.0005344687
0.7486666666666667,0.9952,0.00053290237
0.7489333333333333,0.9952,0.00053281046
0.7514666666666666,0.9952,0.000528789
0.7514666666666666,0.9956,0.00052864867
0.7556,0.9956,0.00052045623
0.7558666666666667,0.9956,0.0005201131
0.7562666666666666,0.9956,0.0005189971
0.7565333333333333,0.9956,0.0005183524
0.7612,0.9956,0.00050661736
0.7614666666666666,0.9956,0.00050621334
0.7664,0.9956,0.00049450516
0.7666666666666667,0.9956,0.00049446203
0.7689333333333334,0.9956,0.0004905349
0.7692,0.9956,0.0004904879
0.7704,0.9956,0.00048844086
0.7706666666666667,0.9956,0.00048835494
0.7769333333333334,0.9956,0.0004764766
0.7772,0.9956,0.00047622935
0.7773333333333333,0.9956,0.0004759192
0.7776,0.9956,0.00047440594
0.7777333333333334,0.9956,0.00047317115
0.778,0.9956,0.0004731491
0.7854666666666666,0.9956,0.0004579825
0.7857333333333333,0.9956,0.00045795392
0.7869333333333334,0.9956,0.0004561428
