precision,recall,_
0.7806935332708529,0.9996,0.01384599320590496
0.7809375,0.9996,0.013885379768908024
0.7811816192560175,0.9996,0.01394374668598175
0.7814258911819888,0.9996,0.014017348177731037
0.7816703159211761,0.9996,0.014028429985046387
0.7819148936170213,0.9996,0.014261782169342041
0.7821596244131456,0.9996,0.014301655814051628
0.7824045084533501,0.9996,0.014418435283005238
0.7826495458816161,0.9996,0.014435398392379284
0.7828947368421053,0.9996,0.014447648078203201
0.7831400814791601,0.9996,0.014449169859290123
0.7833855799373041,0.9996,0.01446217205375433
0.7836312323612418,0.9996,0.014503388665616512
0.7838770388958595,0.9996,0.014531871303915977
0.7841229996862253,0.9996,0.01454259641468525
0.7843691148775894,0.9996,0.014549676328897476
0.7846153846153846,0.9996,0.014607335440814495
0.7848618090452262,0.9996,0.014731105417013168
0.7851083883129123,0.9996,0.014758086763322353
0.7853551225644249,0.9996,0.014775249175727367
0.7856020119459289,0.9996,0.014876271598041058
0.7858490566037736,0.9996,0.014876963570713997
0.7857816923560869,0.9992,0.014888646081089973
0.7860289490245438,0.9992,0.014891142025589943
0.7862763613471829,0.9992,0.014919448643922806
0.7865239294710328,0.9992,0.015114925801753998
0.7867716535433071,0.9992,0.015179986134171486
0.7870195337114052,0.9992,0.015234673395752907
0.787267570122912,0.9992,0.015258791856467724
0.787515762925599,0.9992,0.015363214537501335
0.7877641122674235,0.9992,0.015413707122206688
0.78801261829653,0.9992,0.015414388850331306
0.7882612811612496,0.9992,0.015441897325217724
0.788510101010101,0.9992,0.015598613768815994
0.7887590779917903,0.9992,0.015718795359134674
0.7890082122552117,0.9992,0.01588485762476921
0.789257503949447,0.9992,0.01589384116232395
0.7895069532237674,0.9992,0.01598164066672325
0.789756560227632,0.9992,0.01598559319972992
0.7900063251106895,0.9992,0.015985801815986633
0.7902562480227776,0.9992,0.016027560457587242
0.790506329113924,0.9992,0.01610681787133217
0.7907565685343463,0.9992,0.016141297295689583
0.7910069664344522,0.9992,0.016142139211297035
0.7912575229648401,0.9992,0.016240911558270454
0.7915082382762991,0.9992,0.016447188332676888
0.7917591125198098,0.9992,0.016460716724395752
0.7920101458465441,0.9992,0.01659170724451542
0.7922613384078655,0.9992,0.016775136813521385
0.7925126903553299,0.9992,0.016810674220323563
0.7927642018406855,0.9992,0.016899719834327698
0.7930158730158731,0.9992,0.017036523669958115
0.7932677040330264,0.9992,0.017054714262485504
0.7935196950444727,0.9992,0.017120972275733948
0.7937718462027328,0.9992,0.01718461699783802
0.7937062937062938,0.9988,0.017199764028191566
0.7939586645468999,0.9988,0.017229167744517326
0.7942111959287532,0.9988,0.017324618995189667
0.7944638880050907,0.9988,0.017354443669319153
0.7947167409293444,0.9988,0.017362277954816818
0.7949697548551417,0.9988,0.017371781170368195
0.7952229299363057,0.9988,0.01744554191827774
0.7954762663268556,0.9988,0.017530880868434906
0.795729764181007,0.9988,0.017548728734254837
0.7959834236531719,0.9988,0.01761871948838234
0.7962372448979592,0.9988,0.01765131577849388
0.7964912280701755,0.9988,0.01768747717142105
0.7967453733248245,0.9988,0.01772942952811718
0.7969996808171083,0.9988,0.017739223316311836
0.7972541507024266,0.9988,0.017785029485821724
0.7975087831363782,0.9988,0.01798946224153042
0.7977635782747604,0.9988,0.018038811162114143
0.7980185362735698,0.9988,0.018046317622065544
0.7982736572890026,0.9988,0.018058810383081436
0.7985289414774545,0.9988,0.01809707283973694
0.7987843889955214,0.9988,0.018191693350672722
0.79904,0.9988,0.018445268273353577
0.7992957746478874,0.9988,0.018469054251909256
0.7995517130963817,0.9988,0.018601125106215477
0.7998078155028827,0.9988,0.018675534054636955
0.800064082024992,0.9988,0.018865961581468582
0.8003205128205129,0.9988,0.018881184980273247
0.8005771080474511,0.9988,0.018887430429458618
0.8008338678640154,0.9988,0.01889389008283615
0.8010907924286172,0.9988,0.018913917243480682
0.8013478818998716,0.9988,0.018932003527879715
0.8016051364365971,0.9988,0.018940649926662445
0.8018625561978163,0.9988,0.01898624189198017
0.8021201413427562,0.9988,0.018993156030774117
0.8023778920308483,0.9988,0.019107837229967117
0.8026358084217293,0.9988,0.019387001171708107
0.8028938906752412,0.9988,0.01939641684293747
0.8031521389514313,0.9988,0.019422367215156555
0.8034105534105535,0.9988,0.019443919882178307
0.8036691342130673,0.9988,0.019489001482725143
0.8039278815196395,0.9988,0.019519655033946037
0.8041867954911434,0.9988,0.019528403878211975
0.8044458762886598,0.9988,0.01973140798509121
0.8047051240734773,0.9988,0.019922563806176186
0.8049645390070922,0.9988,0.019960300996899605
0.8052241212512092,0.9988,0.019994352012872696
0.805483870967742,0.9988,0.02004246413707733
0.8057437883188125,0.9988,0.02007482200860977
0.8060038734667527,0.9988,0.020212115719914436
0.806264126574104,0.9988,0.02036629430949688
0.8065245478036176,0.9988,0.020435402169823647
0.8067851373182553,0.9988,0.020630229264497757
0.8070458952811894,0.9988,0.02064445987343788
0.8073068218558034,0.9988,0.020680272951722145
0.8075679172056921,0.9988,0.020701196044683456
0.8078291814946619,0.9988,0.020745035260915756
0.8080906148867314,0.9988,0.020857123658061028
0.8083522175461314,0.9988,0.020999761298298836
0.8086139896373057,0.9988,0.0210312157869339
0.8088759313249109,0.9988,0.02108292654156685
0.8091380427738173,0.9988,0.021124541759490967
0.8094003241491086,0.9988,0.02121109887957573
0.809662775616083,0.9988,0.021328022703528404
0.809925397340253,0.9988,0.021332725882530212
0.8101881894873458,0.9988,0.021423306316137314
0.8104511522233041,0.9988,0.02143021859228611
0.8107142857142857,0.9988,0.021463800221681595
0.8109775901266645,0.9988,0.021465502679347992
0.8112410656270306,0.9988,0.02153247594833374
0.8115047123821905,0.9988,0.02161015011370182
0.8117685305591678,0.9988,0.02162637747824192
0.8120325203252032,0.9988,0.021669283509254456
0.8122966818477554,0.9988,0.021837176755070686
0.8125610152945005,0.9988,0.02185874432325363
0.8128255208333334,0.9988,0.022032922133803368
0.8130901986323673,0.9988,0.022104324772953987
0.8133550488599348,0.9988,0.02216724120080471
0.8136200716845878,0.9988,0.022189369425177574
0.8138852672750978,0.9988,0.022391967475414276
0.8141506358004564,0.9988,0.022462449967861176
0.814416177429876,0.9988,0.02261928841471672
0.8146818923327895,0.9988,0.022721320390701294
0.8149477806788512,0.9988,0.022817686200141907
0.8152138426379366,0.9988,0.02309376560151577
0.8154800783801437,0.9988,0.023259885609149933
0.8157464880757922,0.9988,0.02343730628490448
0.8160130718954248,0.9988,0.0235007181763649
0.8162798300098071,0.9988,0.02361220307648182
0.8165467625899281,0.9988,0.023723378777503967
0.8168138698070003,0.9988,0.023829355835914612
0.8170811518324608,0.9988,0.024164441972970963
0.8173486088379706,0.9988,0.024212809279561043
0.8176162409954159,0.9988,0.024277284741401672
0.817884048476908,0.9988,0.02438643015921116
0.8181520314547838,0.9988,0.02459879219532013
0.818420190101606,0.9988,0.024683509021997452
0.818688524590164,0.9988,0.024884676560759544
0.8189570350934733,0.9988,0.025066634640097618
0.8192257217847769,0.9988,0.02532823383808136
0.8194945848375451,0.9988,0.025441298261284828
0.819763624425476,0.9988,0.025663891807198524
0.8200328407224959,0.9988,0.02600446529686451
0.8203022339027596,0.9988,0.026009762659668922
0.8205718041406507,0.9988,0.02610427886247635
0.8208415516107824,0.9988,0.026164989918470383
0.8211114764879973,0.9988,0.02637617290019989
0.8213815789473684,0.9988,0.026584511622786522
0.8216518591641987,0.9988,0.026632800698280334
0.8219223173140224,0.9988,0.026694281026721
0.8221929535726046,0.9988,0.02677810937166214
0.822463768115942,0.9988,0.02688252553343773
0.8227347611202636,0.9988,0.027249818667769432
0.8230059327620303,0.9988,0.02725355699658394
0.823277283217936,0.9988,0.02743535488843918
0.8235488126649076,0.9988,0.027529148384928703
0.8238205212801055,0.9988,0.027587968856096268
0.8240924092409241,0.9988,0.027593841776251793
0.8243644767249918,0.9988,0.02763441577553749
0.8246367239101717,0.9988,0.027673227712512016
0.8249091509745623,0.9988,0.027699260041117668
0.8251817580964971,0.9988,0.02778320387005806
0.8254545454545454,0.9988,0.028042927384376526
0.8257275132275133,0.9988,0.028110018000006676
0.8260006615944426,0.9988,0.028245484456419945
0.8262739907346128,0.9988,0.02832655794918537
0.8265475008275406,0.9988,0.02839992381632328
0.8268211920529801,0.9988,0.028575776144862175
0.8270950645909242,0.9988,0.0286263320595026
0.8273691186216037,0.9988,0.02875516563653946
0.8276433543254889,0.9988,0.02886294759809971
0.8279177718832891,0.9988,0.028988052159547806
0.8281923714759536,0.9988,0.029164578765630722
0.8284671532846716,0.9988,0.029327571392059326
0.8287421174908729,0.9988,0.029596248641610146
0.8290172642762285,0.9988,0.02982546016573906
0.8292925938226503,0.9988,0.02995694801211357
0.8295681063122924,0.9988,0.02997792884707451
0.8298438019275507,0.9988,0.030092181637883186
0.8301196808510638,0.9988,0.030239570885896683
0.8303957432657133,0.9988,0.030273500829935074
0.830671989354624,0.9988,0.030353810638189316
0.8309484193011647,0.9988,0.030612332746386528
0.831225033288948,0.9988,0.031196894124150276
0.8315018315018315,0.9988,0.03132699057459831
0.8317788141239174,0.9988,0.031437985599040985
0.8320559813395535,0.9988,0.03156314417719841
0.8323333333333334,0.9988,0.031633518636226654
0.8326108702900967,0.9988,0.032547324895858765
0.83288859239493,0.9988,0.032596420496702194
0.8331664998331665,0.9988,0.03268660977482796
0.8334445927903872,0.9988,0.03274635970592499
0.8337228714524207,0.9988,0.03294380381703377
0.834001336005344,0.9988,0.03311781585216522
0.8342799866354828,0.9988,0.03328407555818558
0.8345588235294118,0.9988,0.03352642431855202
0.8348378468739552,0.9988,0.03386813402175903
0.8351170568561873,0.9988,0.034061118960380554
0.8353964536634326,0.9988,0.034346193075180054
0.8356760374832664,0.9988,0.03436050936579704
0.8356210244392367,0.9984,0.03438533842563629
0.8359008707300737,0.9984,0.03485286980867386
0.8361809045226131,0.9984,0.03502323850989342
0.8364611260053619,0.9984,0.03516359254717827
0.8367415353670801,0.9984,0.03558310866355896
0.8370221327967807,0.9984,0.035638999193906784
0.8373029184837303,0.9984,0.03568523749709129
0.8375838926174497,0.9984,0.03601086512207985
0.837865055387714,0.9984,0.03616609051823616
0.8381464069845533,0.9984,0.03636539354920387
0.8384279475982532,0.9984,0.03648196533322334
0.8387096774193549,0.9984,0.03658049553632736
0.8389915966386554,0.9984,0.03661049157381058
0.8392737054472091,0.9984,0.03674468770623207
0.8395560040363269,0.9984,0.036789070814847946
0.8398384925975774,0.9984,0.03679919242858887
0.840121171322787,0.9984,0.03681712970137596
0.8404040404040404,0.9984,0.03698292747139931
0.8406871000336814,0.9984,0.03709670156240463
0.8409703504043127,0.9984,0.03716804459691048
0.8412537917087968,0.9984,0.03754376247525215
0.8415374241402562,0.9984,0.037608563899993896
0.8418212478920742,0.9984,0.03789220005273819
0.8421052631578947,0.9984,0.03795825317502022
0.8423894701316234,0.9984,0.03803654760122299
0.8426738690074275,0.9984,0.0381285697221756
0.8429584599797366,0.9984,0.03815145790576935
0.8432432432432433,0.9984,0.03815441578626633
0.843528218992903,0.9984,0.03820442408323288
0.8438133874239351,0.9984,0.038337528705596924
0.8440987487318228,0.9984,0.03842509537935257
0.8443843031123139,0.9984,0.038434889167547226
0.8446700507614213,0.9984,0.03857725113630295
0.8449559918754231,0.9984,0.03860585018992424
0.8452421266508635,0.9984,0.038778625428676605
0.8455284552845529,0.9984,0.03932175785303116
0.8458149779735683,0.9984,0.0396120622754097
0.8461016949152542,0.9984,0.03975655138492584
0.8463886063072228,0.9984,0.04013214260339737
0.8466757123473542,0.9984,0.040212031453847885
0.8469630132337971,0.9984,0.04021871089935303
0.8472505091649695,0.9984,0.04024390131235123
0.8475382003395586,0.9984,0.04025726392865181
0.8478260869565217,0.9984,0.040410254150629044
0.8481141692150866,0.9984,0.04059886187314987
0.8484024473147519,0.9984,0.04064727947115898
0.8486909214552874,0.9984,0.040727198123931885
0.8489795918367347,0.9984,0.041085198521614075
0.8492684586594079,0.9984,0.04108810797333717
0.8495575221238938,0.9984,0.0417182594537735
0.849846782431052,0.9984,0.04222223535180092
0.8501362397820164,0.9984,0.042522232979536057
0.8504258943781942,0.9984,0.042689114809036255
0.8507157464212679,0.9984,0.042792923748493195
0.8510057961131947,0.9984,0.04287385195493698
0.8512960436562074,0.9984,0.04337839409708977
0.8515864892528148,0.9984,0.043473854660987854
0.851877133105802,0.9984,0.043577272444963455
0.8521679754182315,0.9984,0.04361319914460182
0.8524590163934426,0.9984,0.04376186430454254
0.852750256235053,0.9984,0.04404579848051071
0.8530416951469583,0.9984,0.04407361149787903
0.8533333333333334,0.9984,0.04436349868774414
0.853625170998632,0.9984,0.04452713951468468
0.8539172083475881,0.9984,0.044678233563899994
0.8542094455852156,0.9984,0.04505607485771179
0.8545018829168093,0.9984,0.04519955813884735
0.8547945205479452,0.9984,0.04534011334180832
0.8550873586844809,0.9984,0.04539516940712929
0.8553803975325566,0.9984,0.0454050675034523
0.8556736372985945,0.9984,0.04547254741191864
0.8559670781893004,0.9984,0.04552754759788513
0.8562607204116638,0.9984,0.04579950124025345
0.8565545641729582,0.9984,0.04610828682780266
0.8568486096807415,0.9984,0.046264760196208954
0.8571428571428571,0.9984,0.046891916543245316
0.8574373067674339,0.9984,0.04689905419945717
0.8573883161512027,0.998,0.04700100049376488
0.8576830525953936,0.998,0.04719218611717224
0.8576341127922971,0.9976,0.04729536920785904
0.8579291365669075,0.9976,0.048050109297037125
0.8582243633860978,0.9976,0.04877878725528717
0.8585197934595525,0.9976,0.04895167425274849
0.8588154269972452,0.9976,0.049413397908210754
0.8591112642094385,0.9976,0.04954792559146881
0.8594073053066851,0.9976,0.04960382357239723
0.8597035504998276,0.9976,0.049678362905979156
0.86,0.9976,0.049961477518081665
0.8602966540186271,0.9976,0.05004138872027397
0.8605935127674258,0.9976,0.05005456134676933
0.8608905764584053,0.9976,0.05033867806196213
0.8611878453038674,0.9976,0.05083535239100456
0.8614853195164076,0.9976,0.050865914672613144
0.861782999308915,0.9976,0.05103830620646477
0.8620808848945731,0.9976,0.0512053556740284
0.8623789764868603,0.9976,0.05182056501507759
0.8626772742995503,0.9976,0.05182662606239319
0.8629757785467128,0.9976,0.051962003111839294
0.8632744894427138,0.9976,0.05228382721543312
0.8635734072022161,0.9976,0.05324587970972061
0.8638725320401801,0.9976,0.05418359115719795
0.8641718641718642,0.9976,0.054266076534986496
0.864471403812825,0.9976,0.05427845939993858
0.8647711511789181,0.9976,0.055085428059101105
0.865071106486299,0.9976,0.05513475462794304
0.8653712699514227,0.9976,0.055557455867528915
0.8656716417910447,0.9976,0.05563445761799812
0.8659722222222223,0.9976,0.055963948369026184
0.8662730114623133,0.9976,0.0560622438788414
0.8665740097289785,0.9976,0.0562649630010128
0.8668752172401808,0.9976,0.05645988881587982
0.8671766342141863,0.9976,0.057211972773075104
0.8674782608695653,0.9976,0.0578652024269104
0.8677800974251914,0.9976,0.05793005973100662
0.8680821441002436,0.9976,0.057957857847213745
0.8683844011142061,0.9976,0.05818314105272293
