fpr,tpr,_
0.5477333333333333,0.9912,0.0018107031
0.55,0.9912,0.0017875256
0.5502666666666667,0.9912,0.0017873385
0.5529333333333334,0.9912,0.0017696576
0.5532,0.9912,0.0017678872
0.5550666666666667,0.9912,0.0017507817
0.5553333333333333,0.9912,0.0017506974
0.5622666666666667,0.9912,0.0017037814
0.5625333333333333,0.9912,0.0017026146
0.5650666666666667,0.9912,0.0016896059
0.5650666666666667,0.9916,0.0016878037
0.5684,0.9916,0.0016623844
0.5684,0.992,0.001661057
0.5716,0.992,0.0016411211
0.5718666666666666,0.992,0.0016405025
0.5736,0.992,0.0016350244
0.5738666666666666,0.992,0.0016347568
0.5750666666666666,0.992,0.0016296578
0.5753333333333334,0.992,0.0016289024
0.5764,0.992,0.0016226271
0.5766666666666667,0.992,0.0016221327
0.5804,0.992,0.0015940579
0.5806666666666667,0.992,0.0015940404
0.5810666666666666,0.992,0.0015918587
0.5813333333333334,0.992,0.0015912866
0.5828,0.992,0.0015832402
0.5830666666666666,0.992,0.0015831467
0.5877333333333333,0.992,0.0015560531
0.588,0.992,0.0015544484
0.5888,0.992,0.0015502668
0.5890666666666666,0.992,0.0015499274
0.5921333333333333,0.992,0.0015314063
0.5924,0.992,0.0015312786
0.594,0.992,0.0015179581
0.5942666666666667,0.992,0.0015169032
0.5974666666666667,0.992,0.001499123
0.5977333333333333,0.992,0.0014987213
0.6026666666666667,0.992,0.0014732133
0.6029333333333333,0.992,0.001473045
0.6049333333333333,0.992,0.0014598033
0.6052,0.992,0.0014597873
0.6056,0.992,0.0014587194
0.6058666666666667,0.992,0.0014561684
0.6066666666666667,0.992,0.0014497781
0.6069333333333333,0.992,0.0014490872
0.614,0.992,0.0014100973
0.6142666666666666,0.992,0.0014098837
0.6148,0.992,0.0014058027
0.6150666666666667,0.992,0.0014057953
0.6184,0.992,0.0013853585
0.6186666666666667,0.992,0.0013851541
0.6189333333333333,0.992,0.0013833815
0.6192,0.992,0.0013833144
0.6264,0.992,0.0013373354
0.6266666666666667,0.992,0.0013357532
0.6278666666666667,0.992,0.0013296006
0.6281333333333333,0.992,0.0013294815
0.6288,0.992,0.0013257028
0.6290666666666667,0.992,0.00132464
0.6321333333333333,0.992,0.0013117272
0.6324,0.992,0.0013113149
0.6376,0.992,0.0012857787
0.6378666666666667,0.992,0.001285456
0.6409333333333334,0.992,0.001265422
0.6412,0.992,0.0012647784
0.6434666666666666,0.992,0.0012538591
0.6437333333333334,0.992,0.0012537303
0.648,0.992,0.0012294797
0.648,0.9924,0.0012288099
0.6501333333333333,0.9924,0.0012205936
0.6504,0.9924,0.0012205656
0.6613333333333333,0.9924,0.0011694796
0.6616,0.9924,0.0011691282
0.6624,0.9924,0.0011622505
0.6626666666666666,0.9924,0.0011621331
0.6633333333333333,0.9924,0.0011596346
0.6636,0.9924,0.0011586816
0.6641333333333334,0.9924,0.001156836
0.6644,0.9924,0.0011564102
0.6681333333333334,0.9924,0.0011360402
0.6684,0.9924,0.0011359428
0.6709333333333334,0.9924,0.001122554
0.6712,0.9924,0.0011214238
0.6737333333333333,0.9924,0.0011121416
0.674,0.9924,0.0011121194
0.6741333333333334,0.9924,0.0011111796
0.6744,0.9924,0.001109055
0.6754666666666667,0.9924,0.0011055456
0.6754666666666667,0.9928,0.001105277
0.6764,0.9928,0.0011016778
0.6766666666666666,0.9928,0.0011005952
0.6777333333333333,0.9928,0.0010944789
0.678,0.9928,0.0010944256
0.6832,0.9928,0.0010716727
0.6834666666666667,0.9928,0.0010716047
0.6842666666666667,0.9928,0.0010664114
0.6845333333333333,0.9928,0.0010660951
0.6861333333333334,0.9928,0.0010593932
0.6864,0.9928,0.001058977
0.6872,0.9928,0.0010561162
0.6874666666666667,0.9928,0.0010549312
0.6969333333333333,0.9928,0.0010113699
0.6972,0.9928,0.0010110813
0.6982666666666667,0.9928,0.0010072716
0.6985333333333333,0.9928,0.001006728
0.7004,0.9928,0.0009999388
0.7006666666666667,0.9928,0.0009998702
0.702,0.9928,0.0009953836
0.7025333333333333,0.9928,0.0009941866
0.7029333333333333,0.9928,0.000992304
0.7032,0.9928,0.0009919925
0.7032,0.9932,0.0009919901
0.7096,0.9932,0.000961971
0.7098666666666666,0.9932,0.0009607615
0.71,0.9932,0.000959176
0.7102666666666667,0.9932,0.000958864
0.7125333333333334,0.9932,0.0009486787
0.7128,0.9932,0.0009482232
0.7301333333333333,0.9932,0.000881883
0.7301333333333333,0.9936,0.0008817393
0.7316,0.9936,0.0008761382
0.7316,0.994,0.0008753288
0.7329333333333333,0.994,0.0008723056
0.7332,0.994,0.00087112654
0.7348,0.994,0.0008671345
0.7350666666666666,0.994,0.0008668598
0.7356,0.994,0.0008637547
0.7358666666666667,0.994,0.0008634741
0.7398666666666667,0.994,0.00085238594
0.7401333333333333,0.994,0.0008520432
0.7406666666666667,0.994,0.00085036433
0.7409333333333333,0.994,0.0008501022
0.7444,0.994,0.0008360222
0.7444,0.9944,0.0008352482
0.7448,0.9944,0.0008338952
0.7450666666666667,0.9944,0.00083363854
0.7464,0.9944,0.0008288374
0.7466666666666667,0.9944,0.0008287995
0.7482666666666666,0.9944,0.00082050345
0.7482666666666666,0.9948,0.0008202415
0.7516,0.9948,0.0008077899
0.7516,0.9952,0.0008077491
0.7528,0.9952,0.0008027879
0.7530666666666667,0.9952,0.0008014201
0.7588,0.9952,0.00078024965
0.7588,0.9956,0.0007797951
0.7617333333333334,0.9956,0.0007715903
0.762,0.9956,0.00077141053
0.7646666666666667,0.9956,0.000765254
0.7649333333333334,0.9956,0.0007648344
0.7682666666666667,0.9956,0.0007531924
0.7685333333333333,0.9956,0.0007528767
0.7686666666666667,0.9956,0.0007526704
0.7689333333333334,0.9956,0.00075266894
0.7722666666666667,0.9956,0.00074079324
0.7725333333333333,0.9956,0.0007394253
0.7733333333333333,0.9956,0.0007354453
0.7733333333333333,0.996,0.0007352645
0.7736,0.996,0.0007349611
0.7738666666666667,0.996,0.0007337522
0.7769333333333334,0.996,0.0007170796
0.7772,0.996,0.0007167418
0.7818666666666667,0.996,0.0006989464
0.7821333333333333,0.996,0.00069850753
0.786,0.996,0.0006791911
0.7862666666666667,0.996,0.0006788445
0.7894666666666666,0.996,0.00066983514
0.7897333333333333,0.996,0.0006693706
0.7914666666666667,0.996,0.0006645322
0.7917333333333333,0.996,0.00066439953
0.7925333333333333,0.996,0.00066184945
0.7928,0.996,0.00066163816
0.7938666666666667,0.996,0.0006579289
0.7941333333333334,0.996,0.0006577035
0.796,0.996,0.00065161346
0.7962666666666667,0.996,0.0006510724
0.8,0.996,0.0006427296
0.8002666666666667,0.996,0.00064132863
0.8132,0.996,0.000597207
0.8134666666666667,0.996,0.0005971413
0.8149333333333333,0.996,0.00059461506
0.8152,0.996,0.0005944216
0.8164,0.996,0.00059120636
0.8166666666666667,0.996,0.0005911548
0.8216,0.996,0.00057266746
0.8218666666666666,0.996,0.000572563
0.8254666666666667,0.996,0.0005592217
0.8257333333333333,0.996,0.00055908365
0.8424,0.996,0.00050300226
0.8424,0.9964,0.0005024969
0.8428,0.9964,0.00050199014
0.8430666666666666,0.9964,0.00050174526
0.8437333333333333,0.9964,0.0004996498
